STOP
TIME:0.530683994293,CODE:3
STOP
71m,0.00%,52,78m,0.00%,209
TIME:1.09189391136,CODE:4
STOP
72m,0.00%,53,79m,0.00%,210
73m,0.16%,52,80m,0.00%,209
73m,0.17%,52,81m,0.17%,209
53m,0.00%,51,82m,0.00%,208
53m,0.17%,51,82m,0.17%,208
54m,0.00%,51,82m,0.00%,208
54m,0.24%,51,83m,0.24%,208
55m,0.21%,51,83m,0.00%,208
TIME:10.4340748787,CODE:5
STOP
56m,0.00%,52,83m,0.00%,209
56m,0.16%,52,83m,0.00%,209
56m,0.00%,52,83m,0.17%,209
56m,0.00%,51,85m,0.00%,208
57m,0.18%,51,86m,0.18%,208
57m,0.00%,51,16m,0.18%,208
TIME:8.73188400269,CODE:6
STOP
58m,0.00%,52,16m,2.94%,209
58m,0.00%,52,17m,0.00%,209
58m,0.00%,52,17m,0.00%,209
TIME:3.04486489296,CODE:7
STOP
59m,0.00%,53,17m,0.00%,210
TIME:2.63304495811,CODE:8
STOP
60m,0.00%,53,20m,0.64%,210
62m,0.00%,52,21m,0.00%,209
62m,0.00%,52,22m,0.17%,209
62m,0.17%,52,22m,0.00%,209
62m,0.00%,52,22m,0.17%,209
63m,0.00%,52,22m,0.18%,209
63m,0.23%,51,24m,0.00%,208
63m,0.00%,51,24m,0.20%,208
TIME:10.386660099,CODE:1
STOP
64m,0.00%,52,25m,0.00%,209
64m,0.00%,52,25m,0.00%,209
65m,0.17%,52,26m,0.17%,209
65m,0.00%,52,26m,0.00%,209
65m,0.00%,52,26m,0.18%,209
65m,0.18%,52,26m,0.18%,209
66m,0.00%,52,27m,0.00%,209
66m,0.00%,51,27m,0.22%,208
TIME:10.1644051075,CODE:2
STOP
TIME:0.470094919205,CODE:3
STOP
68m,0.62%,53,28m,0.00%,209
TIME:1.15337204933,CODE:4
STOP
70m,0.00%,52,30m,0.00%,208
71m,0.00%,52,30m,0.23%,208
73m,0.04%,51,32m,0.04%,207
74m,0.00%,51,33m,0.18%,207
TIME:10.0084481239,CODE:5
STOP
74m,0.64%,52,34m,0.00%,208
53m,0.16%,52,34m,0.00%,208
53m,0.00%,52,34m,0.34%,208
53m,0.00%,52,34m,0.00%,208
54m,0.17%,51,36m,0.17%,207
55m,0.00%,51,36m,0.00%,207
TIME:8.89552879333,CODE:6
STOP
56m,0.00%,52,37m,0.00%,208
56m,0.00%,52,37m,0.00%,208
56m,0.00%,52,38m,0.24%,208
TIME:3.04536604881,CODE:7
STOP
57m,0.66%,53,39m,0.69%,209
TIME:2.62973809242,CODE:8
STOP
58m,0.00%,53,41m,0.00%,209
58m,0.00%,53,41m,0.24%,209
60m,0.04%,52,43m,0.08%,208
61m,0.18%,51,44m,0.00%,207
TIME:9.82367801666,CODE:1
STOP
61m,0.00%,52,45m,0.00%,208
62m,0.24%,52,45m,0.24%,208
62m,0.04%,52,46m,0.04%,208
64m,0.18%,52,46m,0.18%,208
TIME:9.89249300957,CODE:2
STOP
65m,0.00%,52,46m,0.00%,208
TIME:0.523365974426,CODE:3
STOP
67m,0.00%,52,47m,0.00%,208
TIME:1.15046977997,CODE:4
STOP
68m,0.00%,53,48m,0.00%,209
70m,0.23%,52,50m,0.24%,208
71m,0.04%,51,51m,0.04%,207
71m,0.00%,51,51m,0.00%,207
TIME:9.91223096848,CODE:5
STOP
72m,0.00%,52,52m,0.00%,208
72m,0.00%,52,52m,0.23%,208
74m,0.04%,51,55m,0.08%,207
TIME:8.47545409203,CODE:6
STOP
53m,0.60%,52,55m,0.00%,208
53m,0.00%,52,56m,0.15%,208
53m,0.00%,52,56m,0.00%,208
TIME:3.3768529892,CODE:7
STOP
54m,0.00%,53,56m,0.00%,209
TIME:2.63959693909,CODE:8
STOP
56m,0.00%,53,58m,0.64%,209
58m,0.00%,52,59m,0.00%,209
58m,0.17%,52,59m,0.00%,209
58m,0.00%,52,59m,0.34%,209
58m,0.00%,52,59m,0.00%,209
58m,0.00%,52,60m,0.00%,209
60m,0.24%,51,60m,0.00%,208
60m,0.00%,51,60m,0.23%,208
TIME:10.1868431568,CODE:1
STOP
61m,0.00%,52,61m,0.00%,209
61m,0.00%,52,61m,0.08%,209
62m,0.17%,52,62m,0.18%,209
64m,0.17%,51,63m,0.17%,208
TIME:9.84577393532,CODE:2
STOP
65m,0.00%,52,64m,10.00%,209
TIME:0.528393030167,CODE:3
STOP
67m,0.00%,52,67m,0.00%,209
TIME:1.15997982025,CODE:4
STOP
68m,0.00%,53,68m,0.00%,210
70m,0.04%,51,70m,0.08%,208
71m,0.00%,51,71m,0.00%,208
71m,0.23%,51,71m,0.23%,208
TIME:9.86604118347,CODE:5
STOP
72m,0.62%,52,71m,0.00%,209
72m,0.00%,52,71m,0.11%,209
TIME:8.32709407806,CODE:6
STOP
53m,0.00%,52,74m,0.00%,209
53m,0.00%,52,75m,0.00%,209
53m,0.24%,52,75m,0.49%,209
TIME:3.39327287674,CODE:7
STOP
55m,0.00%,53,76m,0.00%,210
TIME:2.66511201859,CODE:8
STOP
57m,0.00%,53,79m,0.00%,210
58m,0.16%,53,79m,0.00%,210
58m,0.00%,52,81m,0.00%,209
59m,0.00%,52,82m,0.17%,209
59m,0.17%,52,82m,0.18%,209
59m,0.00%,52,82m,0.18%,209
59m,0.24%,52,82m,0.00%,209
60m,0.00%,51,16m,0.24%,208
TIME:10.1323120594,CODE:1
STOP
61m,0.00%,52,16m,0.00%,209
62m,0.00%,52,16m,0.16%,209
62m,0.17%,52,16m,0.00%,209
62m,0.17%,52,17m,0.00%,209
62m,0.00%,52,17m,0.00%,209
62m,0.00%,52,17m,0.17%,209
63m,0.00%,52,17m,0.00%,209
63m,0.00%,52,18m,0.24%,209
TIME:10.1201360226,CODE:2
STOP
TIME:0.53853392601,CODE:3
STOP
65m,0.00%,53,20m,0.00%,210
TIME:1.1448328495,CODE:4
STOP
67m,0.65%,53,22m,0.00%,210
67m,0.16%,52,24m,0.00%,209
67m,0.00%,52,24m,0.17%,209
69m,0.17%,51,25m,0.17%,208
69m,0.00%,51,25m,0.17%,208
70m,0.00%,51,25m,0.00%,208
70m,0.24%,51,25m,0.00%,208
70m,0.00%,51,26m,0.23%,208
TIME:10.2785611153,CODE:5
STOP
71m,0.00%,52,27m,0.65%,209
71m,0.16%,52,27m,0.00%,209
73m,0.00%,52,27m,0.17%,209
52m,0.17%,51,30m,0.00%,208
53m,0.00%,51,30m,0.18%,208
53m,0.18%,51,30m,0.00%,208
TIME:8.77127194405,CODE:6
STOP
54m,0.00%,52,31m,0.62%,209
54m,0.19%,52,31m,0.00%,209
54m,0.00%,52,31m,0.00%,209
TIME:3.06416392326,CODE:7
STOP
55m,0.00%,53,32m,0.00%,210
TIME:2.68326711655,CODE:8
STOP
56m,0.00%,53,34m,0.00%,210
56m,0.00%,52,34m,0.00%,209
57m,0.17%,52,35m,0.17%,209
57m,0.00%,52,35m,0.00%,209
57m,0.00%,52,35m,0.35%,209
60m,0.00%,51,37m,0.00%,208
60m,0.24%,51,38m,0.00%,208
60m,0.00%,51,38m,0.24%,208
TIME:10.1834468842,CODE:1
STOP
61m,0.00%,52,39m,2.58%,209
61m,0.00%,52,39m,0.00%,209
62m,0.00%,52,39m,0.00%,209
62m,0.18%,52,39m,0.17%,209
62m,0.00%,52,40m,0.18%,209
62m,0.17%,52,40m,0.00%,209
64m,0.24%,51,41m,0.00%,208
64m,0.00%,51,41m,0.24%,208
TIME:10.0914390087,CODE:2
STOP
TIME:0.489040851593,CODE:3
STOP
65m,0.00%,52,43m,0.00%,209
TIME:1.19851183891,CODE:4
STOP
69m,0.00%,51,44m,0.00%,208
69m,0.17%,51,44m,0.17%,208
69m,0.00%,51,44m,0.00%,208
69m,0.00%,51,45m,0.17%,208
70m,0.00%,51,45m,0.00%,208
70m,0.17%,51,45m,0.00%,208
70m,0.00%,51,45m,0.24%,208
70m,0.00%,51,45m,0.23%,208
TIME:10.5686199665,CODE:5
STOP
71m,0.00%,51,46m,0.00%,208
72m,0.17%,51,47m,0.00%,208
72m,0.00%,51,47m,0.17%,208
72m,0.00%,51,47m,0.00%,208
72m,0.17%,51,47m,0.00%,208
73m,0.00%,51,48m,0.18%,208
73m,0.00%,51,48m,0.24%,208
TIME:8.84464907646,CODE:6
STOP
73m,0.00%,52,48m,0.00%,209
74m,0.14%,51,49m,0.14%,208
74m,0.00%,51,50m,0.24%,208
TIME:3.46655797958,CODE:7
STOP
52m,0.00%,52,50m,0.00%,209
53m,0.00%,51,51m,0.00%,208
TIME:2.81775903702,CODE:8
STOP
54m,0.00%,52,52m,0.00%,209
54m,0.16%,52,53m,0.00%,209
56m,0.00%,51,53m,0.17%,208
56m,0.17%,51,53m,0.00%,208
56m,0.00%,51,54m,0.17%,208
56m,0.00%,51,54m,0.00%,208
57m,0.24%,51,54m,0.24%,208
57m,0.00%,51,54m,0.00%,208
TIME:10.1215229034,CODE:1
STOP
58m,0.64%,52,55m,0.67%,209
58m,0.00%,52,56m,0.00%,209
58m,0.00%,52,56m,0.17%,209
60m,0.00%,51,58m,0.00%,208
60m,0.17%,51,58m,0.00%,208
60m,0.00%,51,58m,0.18%,208
61m,0.00%,51,58m,0.00%,208
61m,0.22%,51,58m,0.22%,208
TIME:10.2259922028,CODE:2
STOP
TIME:0.495715856552,CODE:3
STOP
64m,0.00%,52,59m,0.00%,208
TIME:1.18622517586,CODE:4
STOP
65m,0.00%,51,60m,0.00%,207
65m,0.00%,51,61m,0.00%,207
66m,0.04%,51,61m,0.08%,207
66m,0.18%,51,61m,0.18%,207
TIME:10.0032608509,CODE:5
STOP
67m,0.00%,51,64m,0.00%,207
67m,0.00%,51,65m,0.23%,207
67m,0.04%,51,65m,0.08%,207
TIME:8.47260093689,CODE:6
STOP
68m,0.00%,52,65m,0.00%,208
70m,0.00%,51,68m,0.30%,208
70m,0.00%,51,68m,0.00%,208
TIME:3.37882804871,CODE:7
STOP
71m,0.00%,52,69m,0.00%,209
TIME:2.64215993881,CODE:8
STOP
73m,0.00%,52,71m,0.00%,209
73m,0.00%,52,72m,0.16%,209
73m,0.00%,52,72m,0.17%,209
73m,0.17%,52,72m,0.17%,209
52m,0.17%,51,72m,0.00%,208
53m,0.00%,51,73m,0.18%,208
53m,0.24%,51,73m,0.00%,208
53m,0.00%,51,73m,0.22%,208
TIME:10.121254921,CODE:1
STOP
55m,0.00%,52,74m,0.00%,209
55m,0.23%,52,74m,0.24%,209
56m,0.08%,52,74m,0.04%,209
57m,0.00%,51,74m,0.00%,208
TIME:9.81573104858,CODE:2
STOP
TIME:0.484437942505,CODE:3
STOP
59m,0.00%,51,77m,0.00%,208
TIME:1.17559409142,CODE:4
STOP
59m,0.00%,51,79m,0.00%,208
60m,0.00%,51,79m,0.16%,208
60m,0.17%,51,79m,0.00%,208
60m,0.00%,51,79m,0.17%,208
60m,0.00%,51,80m,0.00%,208
60m,0.17%,51,80m,0.00%,208
61m,0.00%,51,80m,0.24%,208
61m,0.00%,51,80m,0.00%,208
TIME:10.4271090031,CODE:5
STOP
63m,0.56%,51,82m,2.72%,208
63m,0.00%,51,15m,0.24%,208
63m,0.04%,51,16m,0.08%,208
TIME:8.45807099342,CODE:6
STOP
66m,0.00%,51,18m,0.00%,207
66m,0.00%,51,18m,0.00%,207
66m,0.00%,51,18m,0.24%,207
TIME:3.06381201744,CODE:7
STOP
68m,0.59%,51,19m,0.00%,208
TIME:2.64190411568,CODE:8
STOP
71m,0.00%,51,21m,0.65%,208
71m,0.16%,51,21m,0.16%,208
71m,0.00%,51,21m,0.00%,208
71m,0.00%,51,21m,0.00%,208
71m,0.17%,51,22m,0.00%,208
72m,0.00%,51,22m,0.18%,208
72m,0.00%,51,22m,0.24%,208
72m,0.21%,51,22m,0.00%,208
TIME:10.3910968304,CODE:1
STOP
73m,0.00%,51,23m,0.00%,208
74m,0.00%,51,23m,0.23%,208
52m,0.08%,50,24m,0.04%,207
53m,0.18%,50,24m,0.18%,207
TIME:9.92944502831,CODE:2
STOP
TIME:0.502700090408,CODE:3
STOP
57m,0.00%,50,27m,0.00%,207
TIME:1.18417000771,CODE:4
STOP
58m,0.00%,51,28m,0.00%,208
58m,0.16%,51,29m,0.16%,208
58m,0.00%,51,29m,0.00%,208
58m,0.00%,51,29m,0.00%,208
59m,0.17%,50,29m,0.17%,207
60m,0.00%,50,30m,0.18%,207
61m,0.24%,50,30m,0.00%,207
61m,0.00%,50,30m,0.22%,207
TIME:10.3080151081,CODE:5
STOP
62m,0.00%,51,31m,3.25%,208
62m,0.16%,51,31m,0.00%,208
63m,0.00%,51,31m,0.17%,208
63m,0.00%,50,32m,0.00%,207
63m,0.17%,50,32m,0.00%,207
63m,0.00%,50,33m,0.18%,207
TIME:8.89251899719,CODE:6
STOP
64m,0.00%,51,33m,0.00%,208
65m,0.00%,50,34m,0.15%,208
TIME:3.48313212395,CODE:7
STOP
66m,0.00%,51,35m,0.00%,209
TIME:2.62843704224,CODE:8
STOP
66m,0.62%,52,35m,0.00%,210
67m,0.00%,52,36m,0.23%,210
69m,0.04%,51,37m,0.04%,209
69m,0.00%,51,37m,0.18%,209
TIME:9.82647585869,CODE:1
STOP
70m,0.00%,52,38m,0.00%,210
70m,0.00%,52,38m,0.00%,210
71m,0.04%,51,39m,0.08%,209
71m,0.00%,51,39m,0.15%,209
TIME:9.74859499931,CODE:2
STOP
TIME:0.512689113617,CODE:3
STOP
74m,0.69%,52,42m,0.00%,210
TIME:1.17621898651,CODE:4
STOP
54m,0.00%,51,43m,0.00%,209
54m,0.00%,51,43m,0.17%,209
54m,0.17%,51,44m,0.00%,209
54m,0.00%,51,44m,0.00%,209
54m,0.00%,51,44m,0.00%,209
55m,0.00%,51,44m,0.18%,209
55m,0.24%,51,45m,0.00%,209
55m,0.24%,51,45m,0.24%,209
TIME:10.1080229282,CODE:5
STOP
56m,0.65%,52,46m,0.69%,210
57m,0.00%,51,47m,0.00%,209
57m,0.04%,51,48m,0.08%,208
TIME:8.41893100739,CODE:6
STOP
58m,0.00%,52,49m,0.00%,209
58m,0.14%,52,49m,0.14%,209
58m,0.00%,52,49m,0.24%,209
TIME:3.44484400749,CODE:7
STOP
59m,0.00%,53,50m,0.00%,210
TIME:2.78757405281,CODE:8
STOP
62m,0.00%,53,52m,0.00%,210
64m,0.00%,52,54m,0.16%,209
64m,0.17%,52,55m,0.00%,209
64m,0.00%,52,55m,0.17%,209
65m,0.00%,52,55m,0.18%,209
65m,0.00%,52,55m,0.00%,209
67m,0.00%,51,58m,0.00%,208
67m,0.24%,51,58m,0.00%,208
TIME:10.2389731407,CODE:1
STOP
68m,0.00%,52,59m,0.00%,209
68m,0.16%,52,59m,0.00%,209
68m,0.00%,52,59m,0.00%,209
69m,0.17%,52,59m,0.00%,209
69m,0.00%,52,60m,0.17%,209
70m,0.00%,52,60m,0.18%,209
70m,0.00%,52,60m,0.00%,209
71m,0.21%,51,61m,0.21%,208
TIME:10.323029995,CODE:2
STOP
TIME:0.495550870895,CODE:3
STOP
72m,0.00%,52,62m,0.00%,209
TIME:1.15927886963,CODE:4
STOP
73m,0.00%,52,63m,0.00%,209
73m,0.16%,52,64m,0.16%,209
53m,0.17%,51,66m,0.00%,208
53m,0.00%,51,66m,0.00%,208
53m,0.00%,51,66m,0.17%,208
53m,0.00%,51,66m,0.00%,208
54m,0.24%,51,66m,0.24%,208
54m,0.00%,51,67m,0.22%,208
TIME:10.391466856,CODE:5
STOP
55m,0.66%,52,67m,0.69%,209
56m,0.04%,51,68m,0.04%,208
56m,0.00%,51,68m,0.17%,208
TIME:8.68194007874,CODE:6
STOP
57m,0.65%,52,69m,0.00%,209
57m,0.18%,52,69m,0.19%,209
57m,0.00%,52,69m,0.00%,209
57m,0.00%,52,69m,0.00%,209
TIME:3.17739486694,CODE:7
STOP
58m,4.03%,52,70m,0.00%,209
TIME:2.68716096878,CODE:8
STOP
60m,0.00%,52,73m,0.73%,209
61m,0.00%,52,74m,0.00%,209
63m,0.04%,51,74m,0.08%,208
63m,0.18%,51,74m,0.00%,208
TIME:9.79140996933,CODE:1
STOP
64m,0.00%,52,75m,0.00%,209
64m,0.00%,52,75m,0.00%,209
65m,0.08%,51,76m,0.08%,208
66m,0.00%,51,76m,0.00%,208
TIME:9.71838498116,CODE:2
STOP
67m,0.00%,52,77m,0.00%,209
TIME:1.43072104454,CODE:3
STOP
70m,3.13%,50,16m,0.00%,207
TIME:1.16269421577,CODE:4
STOP
71m,0.00%,51,17m,2.50%,208
71m,0.16%,51,17m,0.00%,208
71m,0.00%,51,17m,0.00%,208
72m,0.00%,51,17m,0.17%,208
72m,0.00%,51,18m,0.00%,208
72m,0.17%,50,19m,0.00%,207
73m,0.00%,50,20m,0.24%,207
73m,0.24%,50,20m,0.00%,207
TIME:10.5168340206,CODE:5
STOP
74m,0.00%,51,21m,0.00%,208
74m,0.00%,51,21m,0.00%,208
55m,0.08%,50,23m,0.08%,207
TIME:8.49345993996,CODE:6
STOP
58m,0.00%,50,24m,0.00%,207
58m,0.00%,50,24m,0.00%,207
58m,0.00%,51,24m,0.19%,207
TIME:3.17994093895,CODE:7
STOP
59m,0.00%,52,25m,0.61%,208
TIME:2.67660903931,CODE:8
STOP
61m,0.59%,52,27m,0.00%,208
62m,0.00%,52,27m,0.23%,208
62m,0.04%,52,28m,0.08%,208
64m,0.18%,51,28m,0.00%,207
TIME:10.0591430664,CODE:1
STOP
65m,0.00%,51,29m,0.00%,207
65m,0.16%,51,30m,0.00%,207
65m,0.00%,51,30m,0.17%,207
66m,0.00%,51,30m,0.00%,207
66m,0.00%,51,30m,0.18%,207
67m,0.18%,50,31m,0.18%,206
68m,0.24%,50,31m,0.00%,206
68m,0.00%,50,31m,0.00%,206
68m,0.00%,49,33m,0.25%,205
69m,0.00%,49,33m,0.24%,205
69m,0.00%,49,33m,0.00%,205
69m,0.24%,49,34m,0.48%,205
69m,0.00%,49,34m,0.00%,205
69m,0.00%,49,34m,0.24%,205
69m,0.24%,49,34m,0.00%,205
TIME:10.6528611183,CODE:2
STOP
74m,0.00%,44,38m,0.00%,201
52m,0.24%,43,39m,0.00%,200
53m,0.24%,43,39m,0.24%,200
53m,0.00%,43,39m,0.23%,200
TIME:1.60213494301,CODE:3
STOP
55m,0.00%,41,43m,0.00%,198
55m,0.00%,41,43m,0.00%,198
TIME:1.49398994446,CODE:4
STOP
57m,0.00%,41,45m,0.00%,198
58m,0.00%,41,46m,0.00%,198
58m,0.04%,41,46m,0.08%,198
58m,0.00%,41,46m,0.18%,198
59m,0.24%,41,46m,0.00%,198
TIME:11.7370610237,CODE:5
STOP
59m,0.00%,42,47m,0.00%,199
61m,0.08%,42,48m,0.04%,199
61m,0.00%,42,48m,0.18%,199
TIME:8.4617061615,CODE:6
STOP
62m,0.00%,43,49m,0.00%,200
63m,0.00%,42,51m,0.15%,199
TIME:3.385242939,CODE:7
STOP
64m,0.00%,43,52m,0.00%,200
TIME:3.11785507202,CODE:8
STOP
65m,0.00%,44,53m,0.00%,201
65m,0.04%,44,53m,0.04%,201
66m,0.00%,44,53m,0.18%,201
66m,0.23%,44,54m,0.23%,201
TIME:10.1076500416,CODE:1
STOP
67m,0.00%,45,55m,0.00%,202
67m,0.00%,45,55m,0.00%,202
67m,0.17%,45,55m,0.35%,202
67m,0.00%,45,55m,0.00%,202
69m,0.00%,44,56m,0.17%,201
69m,0.17%,44,57m,0.00%,201
69m,0.00%,44,57m,0.18%,201
69m,0.00%,44,57m,0.00%,201
70m,0.00%,44,57m,0.24%,201
70m,0.25%,44,57m,0.00%,201
TIME:12.4435448647,CODE:2
STOP
72m,0.00%,45,59m,0.00%,202
TIME:0.682253837585,CODE:3
STOP
73m,0.00%,46,60m,0.00%,203
73m,0.00%,46,60m,0.23%,203
TIME:3.10768914223,CODE:4
STOP
74m,0.00%,46,61m,0.57%,203
52m,0.16%,46,62m,0.00%,203
53m,0.00%,46,62m,0.00%,203
53m,0.17%,46,62m,0.00%,203
53m,0.00%,46,62m,0.17%,203
53m,0.00%,46,62m,0.17%,203
54m,0.24%,46,63m,0.00%,203
54m,0.00%,46,63m,0.00%,203
TIME:10.1687240601,CODE:5
STOP
55m,0.00%,47,64m,0.00%,204
58m,0.08%,46,65m,0.04%,203
59m,0.00%,46,66m,0.18%,203
TIME:8.37378787994,CODE:6
STOP
60m,0.00%,46,67m,0.00%,203
60m,0.00%,45,67m,0.23%,202
60m,0.23%,45,67m,0.24%,202
TIME:5.84073615074,CODE:7
STOP
61m,0.00%,46,68m,0.00%,203
TIME:3.08026409149,CODE:8
STOP
62m,0.66%,47,69m,0.00%,204
62m,0.00%,47,69m,0.24%,204
65m,0.04%,46,70m,0.08%,203
65m,0.00%,46,70m,0.00%,203
TIME:9.77668309212,CODE:1
STOP
66m,0.00%,47,71m,0.00%,204
66m,0.00%,47,71m,0.18%,204
67m,0.04%,47,72m,0.08%,204
67m,0.15%,47,72m,0.15%,204
67m,0.24%,47,72m,0.00%,204
TIME:11.2130858898,CODE:2
STOP
TIME:0.500841856003,CODE:3
STOP
70m,0.66%,48,75m,0.00%,205
TIME:1.22155690193,CODE:4
STOP
71m,0.64%,49,76m,0.00%,206
71m,0.00%,49,76m,0.00%,206
71m,0.00%,49,76m,0.17%,206
72m,0.00%,49,76m,0.00%,206
73m,0.00%,48,15m,0.17%,205
73m,0.00%,48,15m,0.18%,205
74m,0.24%,48,16m,0.00%,205
74m,0.21%,48,16m,0.21%,205
TIME:10.280258894,CODE:5
STOP
53m,0.54%,49,17m,0.00%,206
53m,0.00%,49,17m,0.00%,206
54m,0.00%,49,17m,0.17%,206
54m,0.00%,49,17m,0.00%,206
54m,0.17%,49,18m,0.17%,206
54m,0.00%,49,18m,0.00%,206
TIME:8.97584009171,CODE:6
STOP
56m,0.00%,49,21m,0.00%,206
56m,0.15%,49,21m,0.15%,207
56m,0.00%,49,21m,0.00%,207
TIME:3.395362854,CODE:7
STOP
57m,0.00%,50,22m,0.64%,208
TIME:2.64052796364,CODE:8
STOP
58m,0.00%,51,23m,4.39%,209
58m,0.00%,51,23m,0.00%,209
58m,0.00%,51,24m,0.00%,209
58m,0.00%,51,24m,0.00%,209
58m,0.18%,51,24m,0.18%,209
59m,0.00%,51,24m,0.00%,209
59m,0.00%,51,24m,0.24%,209
59m,0.00%,51,25m,0.00%,209
TIME:10.1219348907,CODE:1
STOP
61m,0.00%,51,25m,0.71%,209
61m,0.23%,51,26m,0.23%,209
63m,0.04%,51,26m,0.04%,209
63m,0.00%,50,26m,0.15%,208
TIME:9.72278189659,CODE:2
STOP
64m,0.72%,51,27m,0.76%,209
TIME:0.889370203018,CODE:3
STOP
67m,0.00%,50,31m,0.00%,208
67m,0.24%,50,31m,0.00%,208
TIME:2.0174767971,CODE:4
STOP
68m,0.00%,50,33m,0.00%,207
68m,0.00%,50,33m,0.00%,207
68m,0.17%,50,33m,0.17%,207
69m,0.00%,50,34m,0.17%,207
69m,0.18%,50,34m,0.00%,207
70m,0.00%,49,35m,0.00%,206
71m,0.24%,49,35m,0.24%,206
71m,0.00%,49,35m,0.00%,206
TIME:10.2907750607,CODE:5
STOP
73m,0.00%,49,36m,0.00%,206
53m,0.08%,48,37m,0.04%,205
53m,0.00%,48,37m,0.17%,205
TIME:9.01964497566,CODE:6
STOP
54m,0.00%,49,38m,0.00%,206
54m,0.00%,49,38m,0.00%,206
54m,0.00%,49,38m,0.24%,206
54m,0.00%,49,39m,0.00%,206
55m,0.24%,48,39m,0.24%,205
55m,0.00%,48,40m,0.00%,205
TIME:5.49330306053,CODE:7
STOP
56m,0.00%,49,41m,0.00%,206
TIME:2.66694188118,CODE:8
STOP
56m,0.00%,50,41m,0.00%,207
57m,0.16%,49,42m,0.00%,206
58m,0.00%,49,42m,0.17%,206
58m,0.17%,49,42m,0.00%,206
58m,0.00%,49,43m,0.17%,206
59m,0.18%,48,45m,0.00%,205
60m,0.00%,48,45m,0.00%,205
60m,0.00%,47,46m,0.24%,204
TIME:10.184150219,CODE:1
STOP
61m,0.00%,48,47m,8.62%,205
62m,0.00%,48,47m,0.00%,205
63m,0.04%,47,48m,0.08%,204
64m,0.00%,47,49m,0.00%,204
TIME:10.1714739799,CODE:2
STOP
66m,0.00%,48,49m,0.00%,205
TIME:0.518072128296,CODE:3
STOP
67m,0.00%,48,52m,0.00%,205
TIME:1.15070915222,CODE:4
STOP
69m,0.00%,48,53m,0.00%,205
69m,0.00%,48,53m,0.17%,205
69m,0.16%,48,53m,0.00%,205
70m,0.00%,48,54m,0.17%,205
70m,0.00%,48,54m,0.00%,205
70m,0.00%,48,54m,0.17%,205
71m,0.24%,48,54m,0.24%,205
71m,0.00%,48,55m,0.00%,205
TIME:10.3079409599,CODE:5
STOP
72m,0.00%,49,55m,0.00%,206
72m,0.17%,49,56m,0.17%,206
72m,0.00%,49,56m,0.17%,206
72m,0.17%,49,56m,0.00%,206
72m,0.00%,49,56m,0.00%,206
74m,0.00%,48,57m,0.17%,205
TIME:8.8822889328,CODE:6
STOP
52m,0.00%,49,58m,0.00%,206
TIME:4.13411784172,CODE:7
STOP
53m,0.00%,50,58m,0.00%,207
TIME:2.66369700432,CODE:8
STOP
54m,0.00%,51,59m,0.00%,208
56m,0.04%,50,60m,0.08%,207
56m,0.00%,50,60m,0.00%,207
58m,0.17%,50,60m,0.00%,207
TIME:9.97907400131,CODE:1
STOP
59m,0.00%,50,62m,2.55%,207
59m,0.04%,50,62m,0.04%,207
61m,0.00%,49,64m,0.17%,206
61m,0.24%,49,64m,0.00%,206
TIME:10.0815880299,CODE:2
STOP
62m,0.00%,49,65m,0.00%,206
TIME:0.531942844391,CODE:3
STOP
63m,0.00%,49,66m,0.00%,206
TIME:1.19934105873,CODE:4
STOP
64m,0.00%,50,67m,0.77%,207
64m,0.00%,50,67m,0.00%,207
64m,0.23%,50,67m,0.23%,207
65m,0.00%,50,68m,0.18%,207
65m,0.04%,49,69m,0.04%,206
68m,0.18%,48,69m,0.18%,205
TIME:12.4803459644,CODE:5
STOP
69m,0.00%,49,70m,0.72%,206
69m,0.04%,48,71m,0.08%,205
69m,0.00%,48,71m,0.00%,205
TIME:8.34469604492,CODE:6
STOP
70m,0.00%,49,72m,0.00%,206
70m,0.18%,49,72m,0.19%,206
70m,0.00%,49,73m,0.00%,206
TIME:3.04426407814,CODE:7
STOP
71m,0.00%,50,73m,2.87%,207
TIME:2.64882802963,CODE:8
STOP
72m,0.00%,50,75m,0.00%,207
72m,0.16%,50,75m,0.00%,208
72m,0.00%,50,75m,0.35%,208
73m,0.18%,50,75m,0.00%,208
52m,0.00%,49,15m,0.00%,207
53m,0.00%,49,15m,0.36%,207
53m,0.24%,49,15m,0.00%,207
53m,0.00%,49,16m,0.00%,207
TIME:10.112705946,CODE:1
STOP
55m,0.00%,49,17m,0.00%,207
55m,0.00%,49,17m,0.24%,207
57m,0.04%,48,18m,0.04%,206
57m,0.18%,48,18m,0.17%,206
TIME:9.81016397476,CODE:2
STOP
TIME:0.449092149734,CODE:3
STOP
61m,0.00%,49,21m,0.00%,207
TIME:1.13571405411,CODE:4
STOP
62m,0.69%,50,22m,0.00%,208
63m,0.00%,50,22m,0.00%,208
63m,0.04%,50,23m,0.08%,208
63m,0.00%,50,23m,0.18%,208
TIME:9.91285014153,CODE:5
STOP
65m,0.00%,50,24m,0.69%,208
65m,0.00%,50,25m,0.00%,208
65m,0.04%,50,25m,0.08%,208
TIME:8.62486791611,CODE:6
STOP
66m,0.00%,51,26m,0.00%,209
68m,0.00%,50,26m,0.15%,208
68m,0.00%,50,26m,0.00%,208
TIME:3.42150115967,CODE:7
STOP
69m,0.00%,51,27m,0.00%,208
TIME:2.64183712006,CODE:8
STOP
72m,0.00%,51,30m,0.00%,208
