39m,0.00%,45,159m,0.00%,65
41m,0.98%,45,159m,0.49%,65
42m,0.49%,45,159m,0.00%,65
TIME:41.5994410515,CODE:0
STOP
43m,0.00%,45,160m,0.00%,66
43m,0.00%,45,160m,0.46%,66
43m,0.46%,45,160m,0.00%,66
43m,0.00%,45,162m,0.00%,66
43m,0.48%,45,162m,0.47%,66
44m,0.00%,45,162m,0.00%,66
44m,0.00%,45,162m,0.00%,66
44m,0.00%,45,162m,0.47%,66
46m,0.98%,46,162m,0.00%,66
47m,0.96%,46,162m,0.00%,66
48m,0.48%,46,162m,0.00%,66
13m,0.97%,46,162m,0.48%,66
14m,0.49%,46,162m,0.00%,66
15m,0.48%,46,162m,6.25%,66
17m,0.48%,46,162m,0.99%,66
18m,0.48%,46,164m,0.00%,66
18m,0.48%,46,164m,0.00%,66
20m,0.97%,46,164m,0.48%,66
21m,0.98%,46,164m,0.49%,66
22m,0.00%,46,164m,0.00%,66
23m,0.98%,46,164m,0.00%,66
25m,0.49%,46,164m,0.00%,66
27m,0.49%,46,164m,0.49%,66
28m,1.45%,46,164m,0.00%,66
30m,0.49%,46,164m,0.00%,66
31m,0.49%,48,164m,0.00%,66
33m,0.49%,46,164m,0.00%,66
34m,0.97%,46,166m,0.48%,66
35m,0.49%,46,166m,0.00%,66
37m,0.98%,46,166m,0.49%,66
40m,0.50%,45,168m,0.00%,65
42m,0.48%,45,168m,0.00%,65
42m,0.48%,45,168m,0.00%,65
44m,0.98%,45,168m,0.49%,65
45m,0.00%,47,168m,0.47%,65
47m,1.43%,45,168m,0.00%,65
48m,0.00%,45,168m,0.48%,65
13m,1.45%,45,168m,0.00%,65
15m,0.49%,45,168m,0.00%,65
15m,0.00%,45,170m,0.49%,65
TIME:41.4527730942,CODE:0
STOP
16m,10.20%,45,170m,0.00%,66
16m,0.00%,45,170m,0.47%,66
16m,0.00%,45,170m,0.00%,66
16m,0.00%,45,170m,0.00%,66
17m,0.48%,45,170m,0.00%,66
17m,0.00%,45,170m,0.48%,66
17m,0.47%,45,170m,0.00%,66
18m,0.00%,45,170m,0.47%,66
19m,0.94%,48,172m,0.48%,66
20m,0.96%,46,172m,0.00%,66
21m,0.48%,46,172m,0.00%,66
22m,0.00%,46,172m,0.00%,66
23m,0.95%,46,172m,0.48%,66
24m,0.48%,46,172m,0.48%,66
26m,0.97%,46,172m,0.00%,66
27m,0.48%,46,172m,0.48%,66
27m,0.48%,46,172m,0.00%,67
30m,0.47%,46,173m,0.00%,67
30m,0.49%,46,173m,0.49%,67
32m,0.97%,46,173m,0.00%,67
33m,0.49%,46,175m,0.49%,67
35m,0.97%,46,175m,0.00%,67
37m,0.97%,46,175m,0.00%,67
39m,0.96%,46,175m,0.48%,67
39m,0.97%,46,175m,0.00%,67
42m,0.49%,46,175m,0.00%,67
42m,0.48%,46,175m,0.48%,67
44m,0.98%,46,175m,0.00%,67
45m,0.00%,46,175m,0.00%,67
47m,0.98%,46,175m,0.00%,67
13m,0.49%,45,175m,0.49%,66
15m,0.97%,45,175m,0.00%,66
17m,0.98%,45,177m,0.00%,66
20m,0.98%,45,177m,0.00%,66
20m,0.49%,45,177m,0.49%,66
22m,0.97%,45,177m,0.00%,66
23m,0.00%,45,177m,0.49%,66
25m,0.94%,45,177m,0.48%,66
TIME:39.7417209148,CODE:0
STOP
26m,0.00%,45,178m,0.00%,67
26m,0.00%,45,178m,0.47%,67
26m,0.47%,45,178m,0.00%,67
26m,0.47%,45,178m,0.46%,67
26m,0.00%,45,178m,0.00%,67
27m,0.48%,45,178m,0.00%,67
27m,0.00%,45,179m,0.00%,67
27m,0.00%,45,179m,0.48%,67
29m,0.97%,47,179m,0.00%,67
30m,0.48%,46,179m,0.48%,67
31m,0.96%,46,179m,0.00%,67
32m,0.00%,46,179m,0.00%,67
33m,0.97%,46,180m,0.00%,67
34m,0.48%,46,180m,0.49%,67
35m,0.48%,46,180m,0.00%,67
37m,0.98%,46,180m,0.00%,67
38m,0.49%,46,180m,0.00%,67
39m,0.48%,46,181m,0.48%,67
40m,0.96%,46,181m,0.48%,67
42m,0.97%,46,181m,0.00%,67
42m,0.00%,46,181m,0.49%,67
44m,0.97%,46,181m,0.00%,67
45m,0.49%,46,182m,0.00%,67
46m,0.48%,46,182m,0.48%,67
47m,0.49%,46,182m,0.00%,67
13m,0.98%,46,182m,0.00%,67
14m,0.49%,46,182m,0.00%,67
15m,0.49%,46,182m,0.48%,67
16m,0.49%,47,183m,0.00%,67
18m,0.48%,46,183m,0.00%,67
18m,0.48%,46,183m,0.00%,67
21m,1.44%,46,183m,0.48%,67
22m,0.00%,45,184m,0.49%,66
23m,0.98%,45,184m,0.49%,66
24m,0.00%,45,184m,0.00%,66
26m,0.97%,45,184m,0.00%,66
26m,0.49%,45,184m,0.49%,66
29m,0.48%,45,185m,0.00%,66
29m,0.97%,45,185m,0.00%,66
31m,0.00%,45,185m,0.49%,66
32m,0.49%,45,185m,0.00%,66
32m,0.00%,45,185m,0.00%,66
34m,1.46%,45,185m,0.00%,66
34m,0.00%,45,186m,0.48%,66
TIME:45.5431630611,CODE:0
STOP
35m,0.00%,45,186m,0.00%,67
35m,0.00%,45,187m,0.00%,67
36m,0.00%,45,187m,0.46%,67
36m,0.00%,45,187m,0.00%,67
36m,0.00%,45,187m,0.00%,67
36m,0.47%,45,187m,0.47%,67
36m,0.00%,45,187m,0.00%,67
37m,0.48%,45,188m,0.47%,67
38m,0.48%,45,188m,0.00%,67
39m,0.97%,45,188m,0.48%,67
40m,0.96%,46,188m,0.00%,67
42m,0.48%,46,188m,0.00%,67
43m,0.49%,46,189m,0.49%,67
44m,0.47%,46,189m,0.00%,67
45m,0.99%,46,189m,0.00%,67
46m,0.00%,46,189m,0.48%,67
47m,0.96%,46,189m,0.00%,67
13m,0.49%,46,189m,0.48%,67
14m,0.49%,46,190m,0.00%,67
15m,0.97%,46,190m,0.00%,67
16m,0.49%,46,190m,0.00%,67
18m,0.97%,46,190m,0.48%,67
19m,0.00%,46,190m,0.00%,67
20m,0.48%,46,191m,0.48%,67
22m,0.97%,46,191m,0.00%,67
23m,0.49%,46,191m,0.00%,67
24m,0.49%,46,191m,0.00%,67
25m,0.49%,46,191m,0.00%,67
29m,0.49%,45,192m,0.49%,66
32m,0.99%,45,192m,0.00%,66
34m,0.99%,45,192m,0.00%,66
34m,0.00%,45,193m,0.49%,66
36m,1.95%,45,193m,0.00%,66
37m,0.00%,45,193m,0.00%,66
39m,0.98%,45,193m,0.00%,66
41m,0.98%,45,193m,0.00%,66
41m,0.48%,45,193m,0.48%,66
43m,0.49%,45,194m,0.00%,66
44m,0.00%,45,194m,0.49%,66
TIME:40.6370589733,CODE:0
STOP
45m,0.00%,45,195m,0.00%,66
45m,0.46%,45,195m,0.00%,66
45m,0.00%,45,195m,0.00%,66
46m,0.00%,45,195m,0.47%,66
46m,0.00%,45,195m,0.00%,66
46m,0.48%,45,196m,0.48%,66
46m,0.00%,45,196m,0.48%,66
47m,0.48%,45,196m,0.00%,66
48m,0.49%,46,196m,0.00%,66
13m,0.96%,46,196m,0.00%,66
14m,0.49%,48,196m,0.00%,66
15m,0.49%,46,197m,0.48%,66
16m,0.97%,46,197m,0.00%,66
18m,0.48%,46,197m,0.00%,66
19m,0.49%,46,197m,0.00%,66
20m,0.48%,46,197m,0.48%,66
21m,0.00%,46,197m,0.48%,66
23m,0.97%,46,198m,0.00%,66
24m,0.50%,46,198m,0.00%,66
25m,0.97%,46,198m,0.48%,66
26m,0.97%,46,198m,0.00%,66
28m,0.99%,46,198m,0.00%,66
30m,0.49%,46,199m,0.49%,66
30m,0.00%,46,199m,0.00%,66
32m,0.97%,46,199m,0.00%,66
32m,0.48%,46,199m,0.48%,66
34m,0.49%,46,199m,0.00%,66
35m,0.49%,45,200m,0.49%,65
37m,0.49%,47,200m,0.00%,65
39m,0.98%,45,200m,0.00%,65
41m,0.49%,45,200m,0.00%,65
42m,1.47%,45,200m,0.00%,65
44m,0.49%,45,201m,0.48%,65
45m,0.00%,45,201m,0.00%,65
47m,0.98%,45,201m,0.00%,65
47m,0.00%,45,201m,0.00%,65
14m,1.47%,45,201m,0.49%,65
14m,0.49%,45,201m,0.00%,65
15m,0.48%,45,202m,0.48%,65
17m,0.97%,45,202m,0.49%,65
17m,0.00%,45,202m,0.00%,65
TIME:42.4507069588,CODE:0
STOP
18m,0.00%,45,203m,0.00%,66
18m,0.00%,45,203m,0.00%,66
18m,0.46%,45,203m,0.00%,66
19m,0.00%,45,203m,0.00%,66
19m,0.47%,45,203m,0.47%,66
19m,0.00%,45,204m,0.00%,66
19m,0.48%,45,204m,0.48%,66
19m,0.00%,45,204m,0.00%,66
20m,0.00%,45,204m,0.00%,66
22m,0.97%,45,204m,0.49%,66
22m,0.49%,46,205m,0.00%,66
24m,0.98%,46,205m,0.00%,66
25m,0.00%,46,205m,0.48%,66
26m,0.95%,46,205m,0.48%,66
27m,0.49%,46,205m,0.00%,66
29m,0.48%,46,205m,0.00%,66
29m,0.48%,46,206m,0.00%,66
32m,0.48%,46,206m,0.48%,66
32m,0.95%,46,206m,0.48%,66
34m,0.49%,46,206m,0.00%,66
34m,0.49%,46,206m,0.00%,66
36m,0.98%,46,206m,0.00%,66
37m,0.49%,46,207m,0.49%,66
39m,0.49%,46,207m,0.00%,66
39m,0.49%,46,207m,0.49%,66
41m,0.49%,46,207m,0.00%,66
42m,0.97%,46,207m,0.00%,66
44m,0.97%,46,208m,0.48%,66
44m,0.00%,46,208m,0.48%,66
46m,0.96%,46,208m,0.00%,66
47m,0.49%,45,209m,0.00%,65
13m,0.98%,45,209m,0.49%,65
13m,0.00%,45,209m,0.00%,65
15m,0.99%,45,209m,0.00%,65
16m,0.49%,45,210m,0.00%,65
18m,0.98%,45,210m,0.00%,65
18m,0.49%,45,210m,0.49%,65
20m,0.49%,45,210m,0.49%,65
20m,0.00%,45,210m,0.00%,65
22m,1.47%,45,210m,0.00%,65
23m,0.00%,45,211m,0.48%,65
23m,0.49%,45,211m,0.00%,65
25m,0.50%,45,211m,0.00%,65
25m,0.00%,45,211m,0.49%,65
TIME:45.898088932,CODE:0
STOP
27m,0.00%,45,212m,0.00%,66
27m,0.00%,45,212m,0.46%,66
27m,0.00%,45,212m,0.00%,66
27m,0.46%,45,212m,0.00%,66
28m,0.00%,45,213m,0.47%,66
28m,0.00%,45,213m,0.00%,66
28m,0.48%,45,213m,0.47%,66
28m,0.00%,45,213m,0.00%,66
29m,0.95%,45,213m,0.00%,66
30m,0.48%,45,214m,0.00%,66
31m,0.97%,46,214m,0.49%,66
33m,0.48%,46,214m,0.00%,66
34m,0.97%,46,214m,0.49%,66
35m,0.48%,46,214m,0.48%,66
36m,0.49%,46,214m,0.00%,66
37m,0.48%,46,215m,0.00%,66
39m,0.96%,46,215m,0.00%,66
40m,0.00%,46,215m,0.48%,66
41m,1.47%,46,215m,0.00%,66
42m,0.00%,46,215m,0.00%,66
44m,1.47%,46,216m,0.49%,66
45m,0.00%,46,216m,0.00%,66
47m,0.97%,46,216m,0.00%,66
13m,0.98%,46,216m,0.49%,66
15m,0.48%,45,216m,0.48%,65
15m,0.49%,45,216m,0.00%,65
17m,0.49%,46,217m,0.00%,65
18m,0.00%,46,217m,0.00%,65
20m,1.46%,46,217m,0.00%,65
20m,0.00%,46,217m,0.48%,65
22m,0.97%,46,218m,0.00%,65
24m,0.98%,46,218m,0.00%,65
25m,0.00%,46,218m,0.49%,65
27m,0.97%,46,218m,0.00%,65
29m,0.98%,46,218m,0.48%,65
32m,0.96%,46,218m,0.00%,65
33m,0.48%,46,219m,0.48%,65
35m,0.98%,46,219m,0.49%,65
TIME:39.7374358177,CODE:0
STOP
36m,0.00%,46,220m,0.00%,66
36m,0.00%,46,220m,0.45%,66
36m,0.00%,46,220m,0.46%,66
36m,0.47%,46,220m,0.00%,66
37m,0.00%,46,220m,0.47%,66
37m,0.00%,46,220m,0.00%,66
37m,0.47%,46,10m,0.92%,66
37m,0.00%,46,10m,0.00%,66
38m,0.99%,47,10m,0.00%,66
40m,0.48%,47,10m,0.48%,66
41m,0.48%,47,10m,0.00%,66
42m,0.48%,47,11m,0.00%,66
43m,0.48%,47,11m,0.48%,66
44m,0.47%,47,11m,0.00%,66
46m,0.98%,47,11m,0.00%,66
47m,0.48%,48,11m,0.48%,66
13m,0.96%,48,11m,0.00%,66
14m,0.49%,48,11m,0.00%,66
16m,0.49%,49,11m,0.49%,66
17m,1.47%,48,12m,0.00%,66
18m,0.49%,48,12m,0.48%,66
19m,0.48%,48,12m,0.00%,66
21m,0.96%,48,12m,0.00%,66
22m,0.00%,48,12m,0.49%,66
24m,0.97%,48,13m,0.00%,66
25m,0.98%,48,13m,0.00%,66
26m,0.48%,48,13m,0.48%,66
28m,0.97%,47,13m,0.00%,65
29m,0.98%,47,14m,0.00%,65
30m,0.49%,47,14m,0.49%,65
31m,0.49%,47,14m,0.00%,65
32m,0.49%,47,14m,0.00%,65
33m,0.98%,47,14m,0.49%,65
34m,0.49%,47,14m,0.00%,65
36m,0.49%,47,15m,0.00%,65
38m,0.97%,47,15m,0.00%,65
39m,0.49%,47,15m,0.49%,65
41m,0.48%,47,15m,0.00%,65
42m,0.49%,47,15m,0.48%,65
42m,0.49%,47,16m,0.00%,65
44m,0.48%,47,16m,0.00%,65
44m,0.49%,47,16m,0.49%,65
TIME:43.5663089752,CODE:0
STOP
45m,0.00%,46,17m,0.00%,66
45m,0.00%,46,17m,0.00%,66
46m,0.00%,46,17m,0.46%,66
46m,0.46%,46,17m,0.47%,66
46m,0.00%,46,18m,0.00%,66
46m,0.00%,46,18m,0.00%,66
47m,0.48%,46,18m,0.00%,66
47m,0.48%,46,18m,0.00%,66
48m,0.97%,47,18m,0.49%,66
13m,0.48%,47,19m,0.48%,66
14m,0.48%,47,19m,0.00%,66
15m,0.96%,47,19m,0.48%,66
16m,0.49%,47,19m,0.00%,66
18m,0.97%,47,19m,0.00%,66
18m,0.00%,47,19m,0.00%,66
20m,0.48%,47,19m,0.48%,66
20m,0.48%,47,20m,0.00%,66
22m,0.97%,47,20m,0.00%,66
23m,0.49%,49,20m,0.49%,66
24m,0.49%,47,20m,0.48%,66
25m,0.48%,47,20m,0.00%,66
27m,0.97%,47,21m,0.00%,66
28m,0.49%,47,21m,0.00%,66
29m,0.49%,47,21m,0.00%,66
31m,0.97%,47,21m,0.00%,66
32m,0.48%,47,21m,0.48%,66
34m,0.97%,47,22m,0.00%,66
34m,0.48%,47,22m,0.48%,66
36m,0.97%,47,22m,0.00%,66
40m,0.99%,46,24m,0.00%,65
42m,0.49%,46,24m,0.00%,65
44m,0.98%,46,25m,0.49%,65
44m,0.48%,46,25m,0.48%,65
46m,1.45%,46,25m,0.00%,65
13m,0.48%,46,25m,0.00%,65
13m,0.00%,46,25m,0.49%,65
13m,0.48%,46,26m,0.49%,65
16m,0.97%,46,26m,0.00%,65
16m,0.49%,46,26m,0.00%,65
TIME:40.7109279633,CODE:0
STOP
17m,0.00%,46,27m,0.00%,66
17m,0.45%,46,27m,0.45%,66
18m,0.47%,46,27m,0.00%,66
18m,0.00%,46,27m,0.00%,66
18m,0.00%,46,28m,0.47%,66
18m,0.00%,46,28m,0.00%,66
18m,0.48%,46,28m,0.47%,66
18m,0.00%,46,28m,0.00%,66
20m,0.96%,47,28m,0.00%,66
21m,0.96%,47,29m,0.48%,66
22m,0.49%,47,29m,0.49%,66
23m,0.48%,47,29m,0.00%,66
24m,0.49%,47,29m,0.00%,66
26m,0.97%,47,29m,0.00%,66
26m,0.00%,47,30m,0.48%,66
28m,0.94%,46,30m,0.00%,66
29m,0.00%,46,30m,0.00%,66
31m,0.98%,46,30m,0.49%,66
32m,0.98%,46,30m,0.00%,66
33m,0.00%,46,30m,0.00%,66
34m,0.49%,46,30m,0.49%,66
36m,1.45%,46,31m,0.00%,66
38m,0.49%,46,31m,0.00%,66
40m,0.98%,46,31m,0.49%,66
41m,0.49%,46,31m,0.00%,66
43m,0.49%,46,31m,0.00%,66
45m,1.48%,46,31m,0.49%,66
47m,0.49%,46,32m,0.00%,66
15m,0.98%,45,32m,0.00%,65
17m,0.98%,45,33m,0.00%,65
19m,0.49%,45,33m,0.00%,65
20m,0.48%,45,33m,0.48%,65
22m,0.96%,45,33m,0.49%,65
22m,0.48%,45,33m,0.48%,65
23m,0.48%,45,34m,0.00%,65
25m,0.96%,45,34m,0.00%,65
25m,0.00%,45,34m,0.00%,65
TIME:38.5498290062,CODE:0
STOP
26m,0.00%,45,35m,0.00%,66
26m,0.00%,45,35m,0.00%,66
26m,0.46%,45,35m,0.46%,66
27m,0.00%,45,35m,0.00%,66
27m,0.47%,45,35m,0.47%,66
27m,0.00%,45,35m,0.00%,66
27m,0.00%,45,36m,0.00%,66
28m,0.48%,45,36m,0.48%,66
28m,0.49%,46,36m,0.48%,66
30m,0.96%,46,36m,0.00%,66
31m,0.48%,46,36m,0.49%,66
32m,0.97%,46,37m,0.00%,66
33m,0.00%,46,37m,0.00%,66
35m,0.48%,46,37m,0.00%,66
35m,0.98%,46,37m,0.49%,66
37m,0.49%,46,37m,0.00%,66
38m,0.49%,46,38m,0.00%,66
40m,0.98%,46,38m,0.49%,66
40m,0.49%,46,38m,0.00%,66
42m,0.49%,46,38m,0.00%,66
43m,0.48%,46,38m,0.00%,66
45m,0.98%,46,39m,0.49%,66
47m,0.99%,46,39m,0.00%,66
47m,0.49%,46,39m,0.00%,66
13m,0.97%,46,39m,0.48%,66
15m,0.49%,46,39m,0.00%,66
17m,1.48%,46,40m,0.49%,66
17m,0.00%,46,40m,0.48%,66
21m,0.97%,46,40m,0.00%,66
23m,0.99%,46,40m,0.00%,66
23m,0.49%,46,40m,0.00%,66
25m,0.49%,46,40m,0.00%,66
27m,0.49%,46,40m,0.00%,66
31m,1.47%,45,41m,0.49%,65
31m,0.00%,45,41m,0.00%,65
32m,0.48%,45,41m,0.49%,65
35m,0.98%,45,42m,0.00%,65
35m,0.00%,45,42m,0.48%,65
TIME:39.8101069927,CODE:0
STOP
36m,0.00%,45,43m,0.00%,66
36m,0.00%,45,43m,0.00%,66
36m,0.00%,45,43m,0.45%,66
36m,0.46%,45,43m,0.00%,66
36m,0.00%,45,43m,0.00%,66
37m,0.00%,45,44m,0.00%,66
37m,0.47%,45,44m,0.47%,66
37m,0.00%,45,44m,0.00%,66
38m,0.96%,47,44m,0.00%,66
39m,0.48%,46,44m,0.48%,66
40m,0.97%,46,45m,0.00%,66
42m,0.48%,46,45m,0.47%,66
43m,0.00%,46,45m,0.00%,66
44m,1.44%,46,45m,0.00%,66
46m,0.00%,46,45m,0.00%,66
47m,0.48%,46,46m,0.48%,66
48m,0.97%,46,46m,0.00%,66
14m,0.49%,46,46m,0.00%,66
15m,0.98%,48,46m,0.00%,66
16m,0.00%,46,46m,0.49%,66
17m,0.00%,46,46m,0.49%,66
19m,0.99%,46,47m,0.00%,66
20m,0.98%,46,47m,0.00%,66
23m,0.98%,46,47m,0.00%,66
23m,0.00%,46,47m,0.49%,66
25m,1.45%,46,47m,0.00%,66
27m,0.49%,46,48m,0.00%,66
27m,0.00%,46,48m,0.49%,66
29m,1.46%,46,48m,0.00%,66
31m,0.49%,46,48m,0.48%,66
33m,0.97%,46,48m,0.00%,66
34m,0.00%,46,48m,0.00%,66
36m,0.98%,46,48m,0.49%,66
36m,0.49%,46,49m,0.00%,66
41m,0.49%,45,50m,0.49%,65
42m,0.00%,45,50m,0.00%,65
42m,0.97%,45,50m,0.00%,65
45m,1.47%,45,50m,0.00%,65
45m,0.00%,45,50m,0.48%,65
TIME:40.6718990803,CODE:0
STOP
46m,0.00%,45,51m,0.00%,66
46m,0.45%,45,51m,0.45%,66
46m,0.00%,45,51m,0.00%,66
46m,0.46%,45,52m,0.00%,66
46m,0.00%,45,52m,0.00%,66
46m,0.00%,45,52m,0.47%,66
47m,0.00%,45,52m,0.00%,66
47m,0.48%,45,52m,0.48%,66
13m,1.48%,46,53m,0.00%,66
14m,0.48%,46,53m,0.48%,66
15m,0.97%,46,53m,0.00%,66
16m,0.00%,46,53m,0.00%,66
17m,0.98%,46,53m,0.00%,66
18m,0.48%,46,54m,0.00%,66
20m,0.48%,46,54m,0.48%,66
21m,0.96%,46,54m,0.00%,66
21m,0.48%,46,54m,0.49%,66
23m,0.49%,46,54m,0.00%,66
24m,0.49%,46,54m,0.49%,66
26m,0.49%,46,54m,0.00%,66
27m,0.97%,46,54m,0.49%,66
28m,0.48%,46,55m,0.00%,66
29m,0.49%,46,55m,0.00%,66
31m,0.99%,46,55m,0.50%,66
33m,0.50%,46,55m,0.00%,66
33m,0.49%,46,55m,0.00%,66
35m,0.49%,48,56m,0.00%,66
37m,0.99%,47,56m,0.00%,66
39m,0.49%,46,56m,0.49%,66
41m,0.97%,46,56m,0.00%,66
42m,0.49%,46,56m,0.00%,66
44m,0.99%,46,57m,0.00%,66
44m,0.00%,46,57m,0.49%,66
48m,1.47%,45,57m,0.50%,65
14m,0.97%,45,57m,0.00%,65
15m,0.00%,45,57m,0.00%,65
17m,0.99%,45,58m,0.00%,65
TIME:38.6563920975,CODE:0
STOP
17m,0.00%,56,33m,0.00%,76
18m,0.00%,55,33m,0.00%,76
18m,0.00%,55,34m,0.30%,76
18m,0.31%,55,34m,0.00%,76
18m,0.00%,55,34m,0.00%,76
19m,0.00%,54,34m,0.33%,75
19m,0.00%,54,34m,0.00%,75
20m,0.36%,54,34m,0.00%,75
TIME:11.6879899502,CODE:1
STOP
20m,0.00%,55,36m,0.58%,76
21m,0.00%,55,36m,0.00%,76
21m,0.33%,55,36m,0.00%,76
21m,0.00%,55,36m,0.33%,76
21m,0.00%,55,36m,0.00%,76
23m,0.00%,54,36m,0.00%,75
23m,0.32%,54,36m,0.00%,75
24m,0.00%,54,36m,0.00%,75
TIME:12.2418401241,CODE:2
STOP
TIME:0.643575906754,CODE:3
STOP
TIME:1.27431893349,CODE:4
STOP
28m,0.00%,53,40m,0.00%,73
28m,0.00%,53,40m,0.00%,73
28m,0.31%,53,40m,0.00%,73
28m,0.00%,53,40m,0.33%,73
28m,0.00%,53,40m,0.00%,73
29m,0.00%,53,42m,0.00%,73
29m,0.44%,54,42m,0.00%,73
29m,0.00%,53,42m,0.48%,73
TIME:11.555216074,CODE:5
STOP
31m,0.00%,53,43m,0.00%,73
31m,0.08%,53,43m,0.00%,73
TIME:8.70389604568,CODE:6
STOP
32m,0.00%,54,44m,0.00%,74
32m,0.00%,54,44m,0.00%,74
34m,0.00%,53,47m,0.00%,73
TIME:3.49155497551,CODE:7
STOP
36m,0.00%,54,48m,11.11%,74
TIME:2.95627784729,CODE:8
STOP
38m,0.00%,54,50m,0.00%,74
38m,0.00%,54,50m,0.00%,74
40m,0.46%,53,51m,0.46%,73
40m,0.08%,53,51m,0.00%,73
TIME:10.4877269268,CODE:1
STOP
41m,0.00%,54,53m,0.00%,74
41m,0.00%,54,53m,0.00%,74
41m,0.00%,53,53m,0.00%,73
41m,0.00%,53,53m,0.00%,73
42m,0.32%,53,53m,0.00%,73
42m,0.00%,53,53m,0.30%,74
42m,0.00%,53,55m,0.00%,74
43m,0.36%,53,55m,0.00%,74
TIME:11.998486042,CODE:2
STOP
TIME:0.650361061096,CODE:3
STOP
45m,0.00%,53,55m,1.49%,73
TIME:1.50043511391,CODE:4
STOP
46m,7.81%,53,57m,0.00%,73
46m,0.00%,53,57m,0.00%,73
46m,0.00%,53,57m,0.08%,73
47m,0.34%,54,57m,0.34%,73
TIME:10.6343231201,CODE:5
STOP
13m,0.00%,53,58m,1.34%,73
13m,0.00%,53,59m,0.00%,73
13m,0.08%,53,59m,0.00%,73
TIME:9.09402012825,CODE:6
STOP
14m,0.00%,54,59m,0.00%,74
14m,0.00%,54,59m,0.00%,74
14m,0.00%,54,59m,0.48%,74
TIME:3.45424485207,CODE:7
STOP
15m,0.00%,54,61m,0.00%,74
TIME:3.01452708244,CODE:8
STOP
16m,0.00%,55,61m,0.00%,75
16m,0.00%,55,61m,0.00%,75
16m,0.00%,55,62m,0.00%,75
17m,0.32%,55,63m,0.00%,75
17m,0.00%,55,63m,0.47%,75
17m,0.00%,55,63m,0.00%,75
18m,0.34%,55,63m,0.00%,75
18m,0.00%,55,63m,0.00%,74
TIME:11.3968031406,CODE:1
STOP
19m,1.24%,56,64m,0.00%,75
19m,0.00%,55,64m,0.00%,74
20m,0.00%,55,65m,0.32%,74
20m,0.45%,55,65m,0.00%,74
TIME:10.7708640099,CODE:2
STOP
TIME:0.712994098663,CODE:3
STOP
TIME:1.2621281147,CODE:4
STOP
24m,1.04%,54,67m,0.00%,73
24m,0.00%,54,67m,0.00%,73
25m,0.00%,54,67m,0.31%,73
25m,0.00%,54,67m,0.00%,73
TIME:11.1622109413,CODE:5
STOP
27m,0.00%,54,71m,0.00%,73
27m,0.00%,54,71m,0.00%,73
27m,0.08%,53,71m,0.08%,73
TIME:8.88196992874,CODE:6
STOP
28m,0.00%,54,73m,0.00%,74
TIME:3.55496096611,CODE:7
STOP
29m,0.00%,54,73m,0.00%,74
TIME:3.01027798653,CODE:8
STOP
30m,0.00%,54,73m,0.00%,75
30m,0.00%,54,75m,0.33%,75
31m,0.00%,54,75m,0.00%,75
32m,0.47%,53,76m,0.00%,74
33m,0.36%,53,76m,0.00%,74
33m,0.00%,53,76m,0.35%,74
33m,0.32%,53,76m,0.00%,74
33m,0.00%,53,76m,0.00%,74
TIME:11.4042081833,CODE:1
STOP
34m,0.00%,54,77m,0.00%,75
34m,0.32%,54,77m,0.00%,75
34m,0.00%,54,77m,0.00%,75
35m,0.33%,53,78m,0.33%,74
36m,0.00%,53,78m,0.32%,74
36m,0.00%,53,78m,0.00%,74
36m,0.46%,53,78m,0.00%,74
TIME:11.3014640808,CODE:2
STOP
TIME:0.639378070831,CODE:3
STOP
TIME:1.30309510231,CODE:4
STOP
39m,1.21%,52,81m,2.73%,73
39m,0.00%,52,81m,0.08%,73
39m,0.34%,52,81m,0.00%,73
39m,0.00%,53,82m,0.00%,73
TIME:10.6120250225,CODE:5
STOP
40m,0.00%,53,82m,0.00%,74
41m,0.00%,52,84m,0.00%,73
41m,0.32%,52,84m,0.32%,73
41m,0.00%,52,84m,0.00%,73
41m,0.00%,52,86m,0.33%,73
42m,0.00%,52,86m,0.00%,73
42m,0.00%,52,86m,0.00%,73
TIME:9.76947498322,CODE:6
STOP
42m,1.24%,53,86m,0.00%,74
TIME:3.50690889359,CODE:7
STOP
44m,0.00%,53,88m,0.00%,74
TIME:3.07636785507,CODE:8
STOP
47m,0.00%,53,89m,0.00%,74
47m,0.00%,53,89m,0.00%,74
47m,0.30%,53,89m,0.00%,74
47m,0.00%,53,90m,0.43%,74
47m,0.00%,53,90m,0.48%,74
12m,0.00%,53,91m,0.00%,74
12m,0.68%,53,91m,0.00%,74
12m,0.00%,53,91m,0.00%,74
TIME:11.5124258995,CODE:1
STOP
13m,0.00%,53,91m,0.49%,74
13m,0.00%,53,92m,0.35%,74
13m,0.08%,53,92m,0.08%,74
TIME:10.6532609463,CODE:2
STOP
TIME:0.727388858795,CODE:3
STOP
TIME:1.28032612801,CODE:4
STOP
16m,7.58%,52,95m,0.00%,73
16m,0.00%,52,95m,0.31%,73
16m,0.00%,52,96m,0.45%,73
17m,0.08%,53,96m,0.00%,73
TIME:10.6153259277,CODE:5
STOP
18m,0.00%,52,97m,0.68%,73
18m,0.00%,52,98m,0.00%,73
18m,0.00%,52,98m,0.00%,73
19m,0.00%,52,98m,0.00%,73
19m,0.00%,52,98m,0.00%,73
19m,0.30%,52,98m,0.00%,73
19m,0.00%,52,98m,0.47%,73
TIME:10.7201838493,CODE:6
STOP
20m,0.00%,53,100m,0.00%,74
