47m,0.00%,41,26m,0.24%,198
52m,0.98%,41,26m,0.00%,198
55m,0.49%,41,27m,0.24%,198
57m,0.00%,41,27m,0.24%,198
58m,0.24%,41,27m,0.00%,198
59m,0.25%,41,27m,0.24%,198
59m,0.00%,41,27m,0.00%,198
48m,0.74%,41,28m,0.00%,198
49m,0.00%,41,28m,0.24%,198
51m,0.25%,41,28m,0.00%,198
52m,0.25%,41,28m,0.00%,198
53m,0.24%,41,28m,0.00%,198
55m,0.24%,41,28m,0.24%,198
56m,0.49%,41,29m,0.00%,198
57m,0.00%,41,29m,0.25%,198
58m,0.24%,41,29m,0.00%,198
59m,0.00%,41,29m,0.00%,198
TIME:46.9992930889,CODE:0
STOP
46m,0.00%,42,30m,0.00%,199
47m,0.00%,42,31m,0.17%,199
47m,0.00%,42,31m,0.00%,199
47m,0.00%,42,31m,0.17%,199
47m,0.17%,42,31m,0.00%,199
47m,0.00%,42,31m,0.24%,199
50m,0.48%,42,31m,0.00%,199
55m,0.74%,42,32m,0.24%,199
57m,0.24%,42,32m,0.24%,199
58m,0.00%,42,32m,0.00%,199
59m,0.23%,42,32m,0.00%,199
47m,0.24%,42,33m,0.00%,199
47m,0.25%,42,33m,0.00%,199
48m,0.00%,42,33m,0.00%,199
49m,0.49%,42,33m,0.25%,199
50m,0.00%,42,33m,0.00%,199
52m,0.00%,41,34m,0.24%,198
52m,0.24%,41,34m,0.00%,198
53m,0.21%,41,34m,0.21%,198
53m,0.00%,41,34m,0.18%,198
54m,0.17%,41,34m,0.00%,198
54m,0.00%,41,35m,0.17%,198
54m,0.00%,41,35m,0.00%,198
55m,0.00%,41,35m,0.00%,198
59m,0.73%,41,35m,0.24%,198
50m,0.74%,41,36m,0.00%,198
51m,0.00%,41,36m,0.00%,198
53m,0.49%,41,36m,0.24%,198
54m,0.25%,41,36m,0.00%,198
55m,0.25%,41,36m,0.25%,198
57m,0.25%,41,36m,0.00%,198
58m,0.24%,41,37m,0.00%,198
46m,0.24%,41,37m,0.24%,198
48m,0.25%,41,37m,0.00%,198
49m,0.25%,41,37m,0.00%,198
51m,0.49%,41,37m,0.25%,198
51m,0.00%,41,38m,0.00%,198
52m,0.00%,41,38m,0.00%,198
52m,0.25%,41,38m,0.25%,198
TIME:42.9145028591,CODE:0
STOP
54m,0.00%,42,39m,0.72%,199
54m,0.00%,42,39m,0.00%,199
55m,0.00%,42,40m,0.08%,199
47m,0.90%,42,40m,0.00%,199
50m,0.48%,42,40m,0.00%,199
52m,0.24%,42,40m,0.24%,199
52m,0.00%,42,41m,0.24%,199
53m,0.00%,42,41m,0.00%,199
54m,0.25%,42,18m,0.00%,199
55m,0.25%,42,18m,0.24%,199
56m,0.24%,42,18m,0.00%,199
57m,0.24%,42,18m,0.24%,199
58m,0.00%,41,18m,0.00%,198
59m,0.00%,41,18m,0.00%,198
59m,0.24%,41,18m,0.00%,198
47m,0.24%,41,19m,0.25%,198
47m,0.00%,41,19m,0.17%,198
47m,0.00%,41,19m,0.00%,198
48m,0.17%,41,19m,0.17%,198
48m,0.00%,41,20m,0.17%,198
48m,0.00%,41,20m,0.00%,198
50m,0.49%,41,20m,0.00%,198
55m,0.74%,41,20m,0.00%,198
57m,0.25%,41,21m,0.25%,198
59m,0.24%,41,21m,0.25%,198
47m,0.48%,41,21m,0.00%,198
47m,0.00%,41,21m,0.00%,198
48m,0.00%,41,21m,0.25%,198
49m,0.24%,41,21m,0.00%,198
51m,0.25%,41,21m,0.00%,198
52m,0.49%,41,22m,0.25%,198
54m,0.00%,41,22m,0.00%,198
55m,0.49%,41,22m,0.25%,198
56m,0.25%,41,22m,0.00%,198
58m,0.25%,41,23m,0.00%,198
58m,0.00%,41,23m,0.24%,198
46m,0.39%,41,23m,0.00%,198
TIME:46.0110840797,CODE:0
STOP
47m,0.00%,42,24m,0.00%,199
47m,0.00%,42,24m,0.17%,199
48m,0.17%,42,24m,0.17%,199
48m,0.00%,42,24m,0.00%,199
48m,0.00%,42,25m,0.00%,199
48m,0.00%,42,25m,0.00%,199
50m,0.49%,42,25m,0.24%,199
54m,0.49%,42,25m,0.24%,199
57m,0.48%,42,26m,0.00%,199
46m,0.49%,42,26m,0.00%,199
47m,0.00%,42,26m,0.24%,199
48m,0.24%,42,26m,0.24%,199
49m,0.00%,42,26m,0.00%,199
50m,0.23%,42,27m,0.00%,199
50m,0.00%,42,27m,0.24%,199
51m,0.00%,42,27m,0.00%,199
52m,0.25%,42,27m,0.00%,199
54m,0.25%,41,29m,0.24%,198
54m,0.00%,41,29m,0.00%,198
55m,0.24%,41,29m,0.24%,198
55m,0.00%,41,29m,0.00%,198
55m,0.00%,41,29m,0.18%,198
56m,0.18%,41,29m,0.00%,198
56m,0.00%,41,30m,0.00%,198
56m,0.00%,41,30m,0.24%,198
58m,0.24%,41,30m,0.25%,198
50m,0.97%,41,30m,0.00%,198
52m,0.49%,41,31m,0.24%,198
54m,0.24%,41,31m,0.00%,198
55m,0.00%,41,31m,0.00%,198
56m,0.25%,41,31m,0.00%,198
57m,0.49%,41,31m,0.25%,198
59m,0.00%,41,32m,0.00%,198
47m,0.49%,41,32m,0.24%,198
49m,0.25%,41,32m,0.00%,198
50m,0.25%,41,32m,0.00%,198
52m,0.24%,41,33m,0.24%,198
53m,0.25%,41,33m,0.25%,198
53m,0.25%,41,33m,0.00%,198
54m,0.00%,41,33m,0.24%,198
TIME:44.8189918995,CODE:0
STOP
55m,0.00%,42,34m,0.00%,199
55m,0.00%,42,34m,0.19%,199
55m,0.16%,42,34m,0.16%,199
46m,0.16%,42,35m,0.08%,199
52m,0.35%,42,35m,0.18%,199
52m,0.24%,42,35m,0.00%,199
53m,0.00%,42,35m,0.00%,199
54m,0.24%,42,36m,0.24%,199
55m,0.25%,42,36m,0.00%,199
56m,0.24%,42,36m,0.00%,199
58m,0.24%,41,37m,0.24%,198
59m,0.00%,41,37m,0.00%,198
47m,0.24%,41,38m,0.24%,198
47m,0.00%,41,38m,0.00%,198
48m,0.24%,41,38m,0.24%,198
49m,0.18%,41,38m,0.00%,198
49m,0.00%,41,38m,0.18%,198
50m,0.00%,41,38m,0.15%,198
50m,0.00%,41,39m,0.00%,198
51m,0.24%,41,39m,0.24%,198
55m,0.73%,41,39m,0.00%,198
59m,0.49%,41,39m,0.24%,198
48m,0.24%,41,40m,0.00%,198
49m,0.49%,41,40m,0.00%,198
50m,0.24%,41,40m,0.00%,198
51m,0.00%,41,40m,0.24%,198
53m,0.49%,41,40m,0.00%,198
54m,0.24%,41,41m,0.24%,198
55m,0.00%,41,41m,0.00%,198
56m,0.24%,41,18m,0.24%,198
56m,0.00%,41,18m,0.00%,198
57m,0.49%,41,18m,0.25%,198
58m,0.25%,41,18m,0.00%,198
47m,0.24%,41,18m,0.00%,198
48m,0.24%,41,18m,0.00%,198
48m,0.24%,41,19m,0.00%,198
TIME:45.9830908775,CODE:0
STOP
49m,0.00%,42,20m,5.68%,199
49m,0.00%,42,20m,0.17%,199
50m,0.00%,42,20m,0.00%,199
50m,0.00%,42,20m,0.00%,199
50m,0.17%,42,21m,0.34%,199
50m,0.00%,42,21m,0.00%,199
52m,0.24%,42,21m,0.00%,199
56m,0.49%,42,21m,0.24%,199
47m,0.73%,42,21m,0.00%,199
48m,0.24%,42,21m,0.00%,199
48m,0.00%,42,21m,0.00%,199
49m,0.24%,42,22m,0.24%,199
50m,0.18%,42,22m,0.00%,199
51m,0.00%,42,22m,0.24%,199
52m,0.24%,42,22m,0.00%,199
52m,0.23%,41,23m,0.23%,198
53m,0.00%,41,23m,0.00%,198
54m,0.00%,41,23m,0.24%,198
54m,0.24%,41,23m,0.00%,198
54m,0.00%,41,23m,0.00%,198
55m,0.00%,41,24m,0.25%,198
56m,0.23%,41,24m,0.00%,198
56m,0.00%,41,24m,0.18%,198
56m,0.00%,41,24m,0.18%,198
54m,0.27%,41,25m,0.08%,198
55m,0.24%,41,25m,0.24%,198
57m,0.24%,41,25m,0.00%,198
58m,0.23%,41,25m,0.00%,198
59m,0.24%,41,25m,0.00%,198
48m,0.49%,41,25m,0.25%,198
49m,0.48%,41,26m,0.00%,198
50m,0.25%,41,26m,0.00%,198
52m,0.00%,41,26m,0.00%,198
53m,0.25%,41,26m,0.25%,198
54m,0.25%,41,27m,0.25%,198
55m,0.24%,41,27m,0.00%,198
55m,0.00%,41,27m,0.00%,198
TIME:46.2567560673,CODE:0
STOP
56m,0.00%,42,28m,0.58%,199
56m,0.16%,42,28m,0.17%,199
56m,0.17%,42,29m,0.00%,199
57m,0.00%,42,29m,0.14%,199
57m,0.00%,42,29m,0.00%,199
57m,0.23%,42,29m,0.23%,199
49m,0.73%,42,30m,0.00%,199
53m,0.24%,42,30m,0.00%,199
55m,0.49%,41,32m,0.24%,198
56m,0.00%,41,32m,0.24%,198
57m,0.24%,41,32m,0.00%,198
58m,0.24%,41,32m,0.24%,198
58m,0.00%,41,32m,0.00%,198
59m,0.23%,41,32m,0.00%,198
59m,0.00%,41,33m,0.00%,198
47m,0.24%,41,33m,0.00%,198
48m,0.00%,41,33m,0.25%,198
49m,0.24%,41,33m,0.00%,198
50m,0.00%,41,33m,0.24%,198
50m,0.18%,41,34m,0.00%,198
50m,0.00%,41,34m,0.15%,198
47m,0.24%,41,34m,0.08%,198
48m,0.34%,41,34m,0.00%,198
50m,0.00%,41,35m,0.23%,198
51m,0.47%,41,35m,0.00%,198
52m,0.23%,41,35m,0.23%,198
54m,0.25%,41,35m,0.25%,198
55m,0.25%,41,36m,0.00%,198
57m,0.49%,41,36m,0.00%,198
59m,0.24%,41,36m,0.24%,198
47m,0.25%,41,36m,0.00%,198
48m,0.25%,41,36m,0.00%,198
49m,0.24%,41,37m,0.24%,198
49m,0.00%,41,37m,0.00%,198
TIME:43.7237949371,CODE:0
STOP
50m,0.00%,41,38m,0.00%,198
51m,0.00%,41,38m,0.17%,198
51m,0.00%,41,38m,0.00%,198
51m,0.00%,41,39m,0.17%,198
51m,0.00%,41,39m,0.17%,198
51m,0.24%,41,39m,0.00%,198
53m,0.25%,41,39m,0.00%,198
53m,0.24%,41,40m,0.24%,198
57m,0.49%,41,40m,0.00%,198
48m,0.49%,41,40m,0.00%,198
49m,0.24%,41,40m,0.24%,198
49m,0.00%,41,40m,0.25%,198
50m,0.00%,41,40m,0.00%,198
51m,0.24%,41,18m,0.24%,198
51m,0.25%,41,18m,0.00%,198
52m,0.00%,41,18m,0.00%,198
53m,0.25%,41,18m,0.00%,198
54m,0.00%,41,18m,0.25%,198
55m,0.24%,41,18m,0.00%,198
56m,0.24%,41,19m,0.00%,198
57m,0.00%,41,19m,0.24%,198
57m,0.18%,41,19m,0.18%,198
57m,0.00%,41,19m,0.15%,198
53m,0.28%,41,19m,0.04%,198
55m,0.18%,41,20m,0.17%,198
56m,0.00%,41,20m,0.00%,198
57m,0.49%,41,20m,0.00%,198
58m,0.00%,41,20m,0.00%,198
47m,0.49%,41,21m,0.00%,198
49m,0.24%,41,21m,0.24%,198
50m,0.25%,41,21m,0.00%,198
51m,0.25%,41,21m,0.25%,198
53m,0.49%,41,21m,0.00%,198
54m,0.25%,41,21m,0.00%,198
55m,0.00%,41,22m,0.24%,198
55m,0.00%,41,22m,0.00%,198
56m,0.24%,41,22m,0.24%,198
TIME:45.9483778477,CODE:0
STOP
57m,0.05%,41,24m,0.09%,198
55m,0.23%,41,24m,0.08%,198
56m,0.23%,41,24m,0.23%,198
57m,0.00%,41,24m,0.00%,198
57m,0.24%,41,25m,0.00%,198
58m,0.00%,41,25m,0.24%,198
47m,0.48%,41,25m,0.00%,198
48m,0.00%,41,25m,0.24%,198
49m,0.24%,41,25m,0.00%,198
49m,0.24%,41,25m,0.00%,198
50m,0.00%,41,26m,0.00%,198
50m,0.00%,41,26m,0.25%,198
51m,0.17%,41,26m,0.17%,198
51m,0.00%,41,26m,0.00%,198
51m,0.00%,41,26m,0.00%,198
51m,0.24%,41,27m,0.24%,198
53m,0.00%,41,27m,0.24%,198
57m,0.98%,41,27m,0.00%,198
48m,0.49%,41,27m,0.00%,198
50m,0.25%,41,28m,0.00%,198
51m,0.25%,41,28m,0.25%,198
52m,0.25%,41,28m,0.25%,198
53m,0.24%,41,28m,0.00%,198
54m,0.25%,41,28m,0.00%,198
56m,0.25%,41,28m,0.00%,198
57m,0.25%,41,29m,0.24%,198
58m,0.00%,41,29m,0.00%,198
47m,0.48%,41,29m,0.24%,198
47m,0.00%,41,29m,0.00%,198
49m,0.24%,41,30m,0.00%,198
50m,0.49%,41,30m,0.25%,198
51m,0.00%,41,30m,0.00%,198
53m,0.25%,40,32m,0.25%,197
TIME:46.502603054,CODE:0
STOP
54m,0.05%,41,33m,0.09%,198
51m,0.23%,41,34m,0.04%,198
52m,0.00%,41,34m,0.24%,198
52m,0.24%,41,34m,0.00%,198
53m,0.00%,41,34m,0.24%,198
54m,0.24%,41,35m,0.00%,198
55m,0.24%,41,35m,0.00%,198
56m,0.00%,41,35m,0.24%,198
57m,0.24%,41,35m,0.00%,198
57m,0.00%,41,36m,0.00%,198
57m,0.20%,41,36m,0.20%,198
58m,0.00%,41,36m,0.24%,198
59m,0.19%,41,36m,0.00%,198
59m,0.17%,41,36m,0.17%,198
59m,0.00%,41,37m,0.17%,198
57m,0.23%,41,37m,0.08%,198
58m,0.47%,41,37m,0.00%,198
59m,0.24%,41,37m,0.00%,198
48m,0.24%,41,38m,0.00%,198
49m,0.25%,41,38m,0.00%,198
51m,0.25%,41,38m,0.25%,198
52m,0.24%,41,38m,0.00%,198
53m,0.24%,41,39m,0.24%,198
55m,0.25%,41,39m,0.00%,198
56m,0.25%,41,39m,0.25%,198
57m,0.24%,41,39m,0.00%,198
58m,0.24%,41,39m,0.24%,198
59m,0.25%,41,39m,0.00%,198
TIME:46.5367059708,CODE:0
STOP
48m,0.00%,42,40m,0.00%,199
48m,0.00%,42,41m,0.00%,199
48m,0.00%,42,41m,0.17%,199
48m,0.00%,42,17m,0.00%,199
50m,0.17%,41,18m,0.17%,198
50m,0.00%,41,18m,0.23%,198
51m,0.00%,41,18m,0.00%,198
55m,0.73%,41,18m,0.00%,198
59m,0.49%,41,19m,0.00%,198
47m,0.49%,41,19m,0.24%,198
48m,0.00%,41,19m,0.00%,198
49m,0.24%,41,19m,0.24%,198
50m,0.00%,41,19m,0.25%,198
51m,0.23%,41,19m,0.00%,198
52m,0.00%,41,20m,0.00%,198
52m,0.24%,41,20m,0.24%,198
53m,0.00%,41,20m,0.00%,198
54m,0.24%,41,20m,0.00%,198
54m,0.00%,41,21m,0.00%,198
55m,0.00%,41,21m,0.24%,198
55m,0.24%,41,21m,0.24%,198
56m,0.00%,41,21m,0.00%,198
56m,0.00%,41,21m,0.00%,198
56m,0.17%,41,22m,0.17%,198
56m,0.00%,41,22m,0.18%,198
57m,0.17%,41,22m,0.00%,198
57m,0.00%,41,22m,0.24%,198
47m,0.73%,41,22m,0.00%,198
51m,0.49%,41,23m,0.00%,198
54m,0.25%,41,23m,0.00%,198
55m,0.24%,41,23m,0.24%,198
56m,0.24%,41,23m,0.25%,198
58m,0.25%,41,24m,0.00%,198
59m,0.25%,41,24m,0.00%,198
48m,0.25%,41,24m,0.25%,198
49m,0.24%,41,24m,0.00%,198
51m,0.25%,41,24m,0.00%,198
52m,0.49%,41,24m,0.00%,198
52m,0.00%,41,25m,0.23%,198
53m,0.24%,41,25m,0.00%,198
55m,0.25%,41,25m,0.00%,198
55m,0.24%,41,25m,0.24%,198
56m,0.19%,41,26m,0.19%,198
TIME:47.801666975,CODE:0
STOP
57m,0.00%,42,26m,0.00%,199
57m,0.17%,42,26m,0.17%,199
57m,0.00%,42,27m,0.17%,199
58m,0.00%,42,27m,0.00%,199
59m,0.00%,42,27m,0.17%,199
59m,0.24%,42,27m,0.24%,199
48m,0.49%,42,28m,0.00%,199
53m,0.73%,42,28m,0.24%,199
56m,0.24%,42,28m,0.00%,199
57m,0.24%,41,28m,0.24%,198
57m,0.24%,41,29m,0.00%,198
58m,0.23%,41,29m,0.00%,198
59m,0.00%,41,29m,0.24%,198
48m,0.24%,41,29m,0.00%,198
48m,0.24%,41,30m,0.00%,198
48m,0.00%,41,30m,0.24%,198
49m,0.00%,41,30m,0.00%,198
50m,0.24%,41,30m,0.00%,198
51m,0.00%,41,31m,0.00%,198
51m,0.24%,41,31m,0.24%,198
51m,0.00%,41,31m,0.00%,198
52m,0.00%,41,31m,0.24%,198
52m,0.24%,41,31m,0.25%,198
53m,0.19%,41,31m,0.00%,198
53m,0.00%,41,32m,0.18%,198
53m,0.00%,41,32m,0.00%,198
54m,0.00%,41,32m,0.17%,198
54m,0.00%,41,32m,0.00%,198
55m,0.49%,41,33m,0.24%,198
47m,0.49%,41,33m,0.00%,198
51m,0.73%,41,33m,0.00%,198
52m,0.00%,41,33m,0.24%,198
53m,0.49%,41,33m,0.00%,198
54m,0.00%,41,33m,0.24%,198
56m,0.25%,41,33m,0.00%,198
57m,0.25%,41,34m,0.00%,198
58m,0.49%,41,34m,0.00%,198
47m,0.24%,41,34m,0.24%,198
49m,0.25%,41,34m,0.00%,198
50m,0.49%,41,35m,0.25%,198
52m,0.25%,41,35m,0.00%,198
52m,0.00%,41,35m,0.00%,198
53m,0.25%,41,35m,0.25%,198
53m,0.00%,41,35m,0.00%,198
53m,0.00%,41,35m,0.24%,198
TIME:49.1022498608,CODE:0
STOP
54m,0.00%,42,36m,0.00%,199
54m,0.00%,42,37m,0.17%,199
55m,0.17%,42,37m,0.00%,199
55m,0.00%,42,37m,0.17%,199
55m,0.17%,42,37m,0.00%,199
55m,0.00%,42,38m,0.00%,199
58m,0.49%,42,38m,0.24%,199
50m,0.73%,42,38m,0.00%,199
52m,0.24%,42,38m,0.00%,199
53m,0.24%,42,38m,0.24%,199
56m,0.24%,41,39m,0.24%,198
56m,0.24%,41,39m,0.00%,198
57m,0.00%,41,39m,0.24%,198
58m,0.23%,41,39m,0.00%,198
59m,0.00%,41,40m,0.00%,198
48m,0.25%,41,40m,0.25%,198
49m,0.49%,41,40m,0.00%,198
50m,0.00%,41,40m,0.24%,198
50m,0.19%,41,40m,0.00%,198
51m,0.00%,41,41m,0.00%,198
51m,0.00%,41,17m,0.35%,198
51m,0.00%,41,17m,0.00%,198
51m,0.24%,41,18m,0.00%,198
52m,0.25%,41,18m,0.24%,198
57m,0.49%,41,18m,0.00%,198
48m,0.73%,41,18m,0.00%,198
49m,0.00%,41,18m,0.00%,198
51m,0.49%,41,19m,0.24%,198
52m,0.00%,41,19m,0.00%,198
53m,0.25%,41,19m,0.00%,198
54m,0.49%,41,19m,0.25%,198
56m,0.24%,41,20m,0.00%,198
57m,0.24%,41,20m,0.24%,198
58m,0.00%,41,20m,0.00%,198
60m,0.49%,41,20m,0.00%,198
48m,0.00%,41,20m,0.24%,198
48m,0.00%,41,20m,0.00%,198
49m,0.25%,41,21m,0.25%,198
50m,0.23%,41,21m,0.23%,198
51m,0.25%,41,21m,0.00%,198
51m,0.00%,41,21m,0.00%,198
51m,0.00%,41,22m,0.25%,198
51m,0.00%,41,22m,0.00%,198
TIME:45.7737550735,CODE:0
STOP
52m,0.00%,42,23m,0.00%,199
52m,0.00%,42,23m,0.17%,199
53m,0.00%,42,23m,0.00%,199
53m,0.00%,41,23m,0.35%,198
53m,0.00%,41,24m,0.00%,198
53m,0.23%,41,24m,0.00%,198
56m,0.49%,41,24m,0.00%,198
48m,0.49%,41,24m,0.00%,198
50m,0.46%,41,24m,0.23%,198
51m,0.24%,41,24m,0.00%,198
52m,0.00%,41,25m,0.24%,198
52m,0.24%,41,25m,0.24%,198
53m,0.00%,41,25m,0.00%,198
54m,0.00%,41,25m,0.24%,198
55m,0.25%,41,26m,0.00%,198
55m,0.24%,41,26m,0.00%,198
56m,0.00%,41,26m,0.00%,198
57m,0.24%,41,26m,0.00%,198
58m,0.00%,41,27m,0.25%,198
59m,0.24%,41,27m,0.24%,198
60m,0.00%,41,27m,0.00%,198
48m,0.25%,41,27m,0.25%,198
48m,0.00%,41,27m,0.18%,198
48m,0.18%,41,27m,0.00%,198
48m,0.00%,41,27m,0.00%,198
48m,0.00%,41,28m,0.00%,198
50m,0.24%,41,28m,0.00%,198
54m,0.49%,41,28m,0.24%,198
58m,0.73%,41,28m,0.24%,198
59m,0.25%,41,29m,0.00%,198
48m,0.24%,41,29m,0.24%,198
49m,0.25%,41,29m,0.00%,198
50m,0.49%,41,29m,0.00%,198
52m,0.00%,41,30m,0.00%,198
53m,0.25%,41,30m,0.00%,198
54m,0.49%,41,30m,0.25%,198
56m,0.24%,41,30m,0.00%,198
57m,0.25%,41,31m,0.25%,198
58m,0.25%,41,31m,0.00%,198
59m,0.24%,41,31m,0.24%,198
48m,0.24%,41,31m,0.00%,198
48m,0.00%,41,31m,0.00%,198
TIME:46.0254149437,CODE:0
STOP
49m,0.00%,42,32m,0.00%,199
49m,0.17%,42,32m,0.35%,199
49m,0.00%,42,33m,0.00%,199
50m,0.00%,42,33m,0.00%,199
50m,0.00%,42,33m,0.17%,199
50m,0.00%,42,33m,0.00%,199
53m,0.49%,42,33m,0.24%,199
57m,0.73%,41,35m,0.00%,198
59m,0.24%,41,35m,0.00%,198
60m,0.00%,41,36m,0.00%,198
48m,0.24%,41,36m,0.24%,198
49m,0.24%,41,36m,0.25%,198
50m,0.25%,41,36m,0.00%,198
51m,0.00%,41,37m,0.24%,198
51m,0.23%,41,37m,0.00%,198
52m,0.25%,41,37m,0.00%,198
53m,0.00%,41,37m,0.00%,198
54m,0.25%,41,38m,0.25%,198
55m,0.00%,41,38m,0.25%,198
55m,0.23%,41,38m,0.00%,198
55m,0.00%,41,38m,0.00%,198
56m,0.00%,41,38m,0.18%,198
57m,0.17%,41,38m,0.17%,198
57m,0.00%,41,39m,0.00%,198
58m,0.24%,41,39m,0.00%,198
50m,0.98%,41,39m,0.24%,198
54m,0.25%,41,39m,0.00%,198
55m,0.24%,41,40m,0.00%,198
56m,0.24%,41,40m,0.24%,198
57m,0.24%,41,40m,0.00%,198
59m,0.23%,41,40m,0.00%,198
48m,0.24%,41,40m,0.24%,198
49m,0.49%,41,41m,0.00%,198
50m,0.25%,41,41m,0.24%,198
52m,0.24%,41,18m,0.00%,198
53m,0.25%,41,18m,0.25%,198
53m,0.24%,41,18m,0.00%,198
54m,0.00%,41,18m,0.24%,198
56m,0.25%,41,18m,0.00%,198
56m,0.00%,41,18m,0.25%,198
57m,0.24%,41,19m,0.00%,198
57m,0.00%,41,19m,0.00%,198
TIME:45.7696859837,CODE:0
STOP
58m,0.60%,42,20m,0.62%,199
58m,0.00%,42,20m,0.00%,199
58m,0.00%,42,20m,0.16%,199
58m,0.17%,42,20m,0.00%,199
59m,0.00%,42,20m,0.17%,199
59m,0.00%,42,21m,0.00%,199
50m,0.73%,42,21m,0.24%,199
54m,0.74%,42,21m,0.00%,199
56m,0.00%,42,21m,0.00%,199
57m,0.24%,41,22m,0.49%,198
58m,0.00%,41,22m,0.00%,198
59m,0.24%,41,22m,0.00%,198
60m,0.00%,41,23m,0.00%,198
48m,0.23%,41,23m,0.23%,198
49m,0.24%,41,23m,0.00%,198
50m,0.00%,41,23m,0.25%,198
51m,0.24%,41,24m,0.00%,198
51m,0.24%,41,24m,0.00%,198
52m,0.25%,41,24m,0.25%,198
52m,0.00%,41,24m,0.00%,198
52m,0.00%,41,25m,0.18%,198
53m,0.00%,41,25m,0.18%,198
53m,0.00%,41,25m,0.00%,198
53m,0.00%,41,25m,0.24%,198
54m,0.49%,41,25m,0.00%,198
58m,0.49%,41,25m,0.00%,198
50m,0.74%,41,26m,0.24%,198
51m,0.24%,41,26m,0.00%,198
52m,0.24%,41,26m,0.00%,198
54m,0.24%,41,26m,0.24%,198
55m,0.24%,41,26m,0.00%,198
56m,0.25%,41,27m,0.00%,198
57m,0.00%,41,27m,0.00%,198
60m,0.49%,41,27m,0.24%,198
49m,0.49%,41,27m,0.00%,198
50m,0.24%,41,28m,0.24%,198
52m,0.49%,41,28m,0.00%,198
53m,0.00%,41,28m,0.00%,198
53m,0.00%,41,28m,0.24%,198
TIME:43.7009379864,CODE:0
STOP
54m,0.00%,42,29m,0.00%,199
54m,0.00%,42,29m,0.17%,199
55m,0.17%,42,29m,0.17%,199
55m,0.00%,42,30m,0.17%,199
55m,0.00%,42,30m,0.00%,199
55m,0.00%,42,30m,0.24%,199
59m,0.73%,42,30m,0.00%,199
51m,0.99%,42,31m,0.00%,199
52m,0.00%,42,31m,0.24%,199
53m,0.00%,42,31m,0.00%,199
54m,0.24%,42,31m,0.00%,199
55m,0.25%,42,31m,0.00%,199
56m,0.24%,42,32m,0.24%,199
57m,0.00%,42,32m,0.00%,199
57m,0.24%,42,32m,0.00%,199
58m,0.00%,42,32m,0.23%,199
59m,0.24%,42,33m,0.25%,199
60m,0.00%,42,33m,0.00%,199
60m,0.49%,42,33m,0.24%,199
48m,0.00%,41,33m,0.00%,198
49m,0.18%,41,34m,0.18%,198
49m,0.00%,41,34m,0.18%,198
49m,0.00%,41,34m,0.00%,198
49m,0.00%,41,34m,0.24%,198
52m,0.49%,41,34m,0.24%,198
56m,0.74%,41,35m,0.00%,198
59m,0.25%,41,35m,0.25%,198
60m,0.24%,41,35m,0.00%,198
49m,0.24%,41,35m,0.00%,198
50m,0.49%,41,35m,0.00%,198
51m,0.24%,41,35m,0.00%,198
52m,0.25%,41,36m,0.25%,198
54m,0.25%,41,36m,0.00%,198
55m,0.00%,41,36m,0.24%,198
57m,0.25%,41,36m,0.00%,198
58m,0.49%,41,37m,0.00%,198
59m,0.00%,41,37m,0.24%,198
48m,0.49%,41,37m,0.00%,198
49m,0.25%,41,37m,0.25%,198
TIME:43.9259798527,CODE:0
STOP
49m,0.57%,42,38m,0.00%,199
50m,0.00%,42,38m,0.17%,199
51m,0.00%,42,38m,0.17%,199
51m,0.00%,42,39m,0.17%,199
51m,0.16%,42,39m,0.00%,199
51m,0.00%,42,39m,0.24%,199
52m,0.24%,42,39m,0.00%,199
56m,0.74%,42,40m,0.24%,199
48m,0.49%,42,40m,0.00%,199
49m,0.00%,42,40m,0.00%,199
50m,0.49%,42,40m,0.24%,199
51m,0.00%,42,40m,0.00%,199
52m,0.25%,42,40m,0.24%,199
53m,0.00%,42,40m,0.00%,199
54m,0.24%,42,18m,0.24%,199
55m,0.24%,42,18m,0.00%,199
55m,0.00%,42,18m,0.00%,199
56m,0.23%,42,18m,0.23%,199
57m,0.24%,42,18m,0.00%,199
57m,0.00%,42,18m,0.15%,199
51m,0.16%,41,20m,0.12%,198
56m,0.53%,41,20m,0.00%,198
57m,0.00%,41,20m,0.24%,198
58m,0.24%,41,21m,0.00%,198
59m,0.25%,41,21m,0.00%,198
60m,0.24%,41,21m,0.24%,198
49m,0.23%,41,21m,0.00%,198
50m,0.25%,41,21m,0.00%,198
51m,0.25%,41,21m,0.25%,198
53m,0.25%,41,22m,0.25%,198
53m,0.00%,41,22m,0.00%,198
54m,0.24%,41,22m,0.00%,198
55m,0.00%,41,22m,0.00%,198
56m,0.49%,41,23m,0.00%,198
57m,0.00%,41,23m,0.48%,198
58m,0.24%,41,23m,0.00%,198
58m,0.00%,41,23m,0.20%,198
TIME:46.7554059029,CODE:0
STOP
59m,0.00%,42,24m,0.00%,199
59m,0.00%,42,24m,0.00%,199
60m,0.00%,42,24m,0.17%,199
60m,0.00%,42,24m,0.17%,199
60m,0.17%,42,25m,0.00%,199
48m,0.00%,42,25m,0.17%,199
48m,0.00%,42,25m,0.00%,199
51m,0.73%,42,25m,0.00%,199
56m,0.73%,42,26m,0.24%,199
57m,0.25%,42,26m,0.00%,199
59m,0.24%,42,26m,0.00%,199
60m,0.00%,42,26m,0.00%,199
49m,0.24%,42,27m,0.00%,199
