50m,0.00%,52,39m,0.17%,72
48m,0.00%,52,39m,0.00%,72
48m,0.17%,52,39m,0.17%,72
48m,0.00%,52,39m,0.00%,72
50m,0.73%,52,39m,0.00%,72
48m,0.24%,68,40m,0.00%,72
48m,0.24%,52,40m,0.00%,72
49m,0.00%,52,40m,0.16%,72
49m,0.00%,52,40m,0.00%,72
49m,0.24%,52,40m,0.24%,72
49m,0.17%,51,42m,0.00%,71
49m,0.00%,51,42m,0.23%,71
48m,0.48%,51,42m,0.00%,71
49m,0.24%,67,42m,0.24%,71
50m,0.00%,51,43m,0.00%,71
TIME:21.9956569672,CODE:2
STOP
TIME:2.83724617958,CODE:3
STOP
49m,0.00%,53,44m,0.00%,72
49m,0.17%,53,44m,0.00%,72
TIME:4.19089102745,CODE:4
STOP
50m,0.00%,53,11m,12.50%,72
50m,0.00%,53,11m,0.00%,72
50m,0.17%,53,11m,0.17%,72
47m,0.17%,53,11m,0.00%,72
47m,0.16%,53,12m,0.16%,72
47m,0.00%,53,12m,0.00%,72
49m,0.49%,53,12m,0.00%,72
48m,0.08%,64,12m,0.16%,72
48m,0.00%,64,12m,0.00%,72
49m,0.24%,53,13m,0.00%,72
49m,0.00%,53,13m,0.17%,72
49m,0.00%,53,13m,0.00%,72
49m,0.17%,53,13m,0.00%,72
47m,0.00%,52,15m,0.17%,71
48m,0.24%,52,15m,0.00%,71
49m,0.49%,52,15m,0.00%,71
49m,0.98%,53,15m,0.24%,71
50m,0.97%,53,15m,0.00%,71
48m,0.19%,51,16m,0.19%,71
TIME:26.0614309311,CODE:5
STOP
49m,0.00%,52,16m,0.00%,72
49m,0.15%,52,17m,0.15%,72
49m,0.00%,52,17m,0.00%,72
49m,0.00%,52,17m,0.17%,72
50m,0.17%,51,20m,0.00%,71
50m,0.23%,51,20m,0.00%,71
47m,0.00%,51,20m,0.00%,71
47m,0.00%,51,20m,0.32%,71
47m,0.16%,51,20m,0.00%,71
47m,0.00%,51,21m,0.00%,71
48m,0.00%,51,21m,0.17%,71
48m,0.24%,51,21m,0.00%,71
48m,0.00%,51,21m,0.00%,71
TIME:18.1829190254,CODE:6
STOP
47m,0.00%,52,22m,9.62%,72
47m,0.00%,52,22m,0.00%,72
TIME:1.99995088577,CODE:7
STOP
48m,0.00%,53,23m,0.00%,73
48m,0.00%,52,24m,0.04%,72
48m,0.00%,52,24m,0.00%,72
TIME:9.3600461483,CODE:8
STOP
47m,0.00%,53,25m,0.00%,73
47m,0.17%,53,25m,0.00%,73
48m,0.17%,53,25m,0.17%,73
48m,0.00%,53,25m,0.00%,73
48m,0.17%,53,25m,0.00%,73
48m,0.00%,53,25m,0.24%,73
48m,0.48%,53,26m,0.00%,73
48m,0.21%,68,26m,0.21%,73
48m,0.22%,53,26m,0.22%,73
49m,0.00%,53,26m,0.00%,73
49m,0.00%,53,26m,0.00%,73
49m,0.17%,53,26m,0.17%,73
49m,0.00%,53,27m,0.00%,73
48m,0.00%,53,27m,0.00%,73
49m,0.73%,53,27m,0.24%,73
49m,0.21%,69,27m,0.00%,73
48m,0.24%,52,29m,0.24%,72
TIME:21.8082771301,CODE:1
STOP
49m,0.00%,53,30m,0.58%,73
49m,0.33%,52,30m,0.00%,73
48m,0.00%,52,30m,0.00%,73
48m,0.00%,52,30m,0.00%,73
48m,0.00%,52,31m,0.00%,73
48m,0.00%,52,31m,0.23%,73
48m,0.48%,52,31m,0.24%,73
48m,0.72%,68,31m,0.00%,73
48m,0.19%,52,31m,0.19%,73
48m,0.00%,52,32m,0.00%,73
48m,0.00%,52,32m,0.00%,73
49m,0.17%,52,32m,0.17%,73
49m,0.17%,51,32m,0.17%,72
48m,0.00%,51,32m,0.00%,72
49m,0.73%,53,33m,0.00%,72
49m,0.24%,67,33m,0.00%,72
49m,0.00%,67,33m,0.24%,72
TIME:22.3448810577,CODE:2
STOP
49m,0.57%,52,34m,2.50%,73
TIME:2.82467007637,CODE:3
STOP
47m,0.63%,53,35m,0.00%,74
47m,0.00%,53,35m,0.00%,74
TIME:4.11229610443,CODE:4
STOP
48m,0.00%,53,37m,0.00%,74
47m,0.00%,53,37m,0.16%,74
47m,0.00%,53,37m,0.17%,74
47m,0.17%,53,37m,0.00%,74
47m,0.00%,53,37m,0.00%,74
48m,0.00%,53,38m,0.00%,74
48m,0.73%,53,38m,0.00%,74
48m,0.18%,63,38m,0.18%,74
48m,0.00%,65,38m,0.00%,74
48m,0.21%,53,38m,0.00%,74
48m,0.24%,53,39m,0.24%,74
48m,0.00%,53,39m,0.17%,74
48m,0.00%,53,39m,0.17%,74
48m,0.17%,53,39m,0.00%,74
49m,0.00%,53,39m,0.23%,74
48m,0.97%,52,41m,0.00%,73
48m,0.97%,53,41m,0.00%,73
48m,0.97%,53,42m,0.00%,73
49m,0.00%,52,42m,0.00%,73
TIME:24.3491151333,CODE:5
STOP
49m,0.00%,52,43m,0.00%,73
50m,0.18%,52,43m,0.00%,73
50m,0.00%,52,44m,0.16%,73
50m,0.00%,52,44m,0.17%,73
47m,0.17%,52,44m,0.00%,73
47m,0.00%,52,44m,0.24%,73
49m,0.24%,51,11m,0.00%,72
47m,0.00%,51,11m,0.00%,72
47m,0.16%,51,11m,0.16%,72
47m,0.00%,51,11m,0.16%,72
48m,0.00%,51,11m,0.17%,72
48m,0.24%,51,11m,0.00%,72
48m,0.00%,51,12m,0.00%,72
TIME:18.4978790283,CODE:6
STOP
49m,0.00%,52,12m,0.00%,73
49m,0.24%,52,12m,0.00%,73
TIME:1.90897297859,CODE:7
STOP
47m,0.00%,53,13m,0.00%,74
48m,0.04%,53,14m,0.04%,74
49m,0.00%,52,15m,0.00%,73
TIME:9.66636705399,CODE:8
STOP
48m,0.00%,53,16m,0.36%,74
48m,0.16%,53,16m,0.16%,74
48m,0.17%,53,16m,0.00%,74
48m,0.00%,53,17m,0.17%,74
48m,0.00%,53,17m,0.00%,74
48m,0.00%,53,17m,0.00%,74
47m,0.72%,53,17m,0.00%,74
49m,0.24%,69,17m,0.00%,74
49m,0.00%,53,17m,0.24%,74
49m,0.00%,53,18m,0.15%,74
50m,0.00%,53,18m,0.00%,74
50m,0.24%,53,18m,0.24%,74
50m,0.17%,53,18m,0.00%,74
48m,0.00%,53,19m,0.00%,74
49m,0.49%,53,19m,0.24%,74
50m,0.22%,69,19m,0.00%,74
48m,0.23%,53,19m,0.00%,74
TIME:22.155039072,CODE:1
STOP
50m,0.00%,53,20m,0.00%,74
50m,0.00%,53,20m,0.17%,74
48m,0.33%,52,21m,0.00%,73
48m,0.00%,52,21m,0.16%,73
48m,0.00%,52,21m,0.17%,73
48m,0.00%,52,21m,0.00%,73
50m,0.49%,52,21m,0.00%,73
48m,0.48%,68,22m,0.24%,73
49m,0.00%,52,22m,0.00%,73
49m,0.00%,52,22m,0.17%,73
49m,0.00%,52,22m,0.00%,73
49m,0.16%,52,22m,0.00%,73
50m,0.00%,51,24m,0.17%,72
50m,0.00%,51,24m,0.00%,72
49m,1.22%,52,24m,0.24%,72
50m,0.00%,68,24m,0.00%,72
50m,0.19%,52,24m,0.00%,72
TIME:22.0547010899,CODE:2
STOP
48m,0.00%,53,25m,8.93%,73
TIME:2.78853702545,CODE:3
STOP
49m,0.54%,54,26m,0.00%,74
49m,0.00%,54,26m,0.17%,74
49m,0.00%,54,26m,0.00%,74
TIME:4.64942502975,CODE:4
STOP
51m,0.00%,54,27m,0.00%,74
47m,0.00%,54,27m,0.00%,74
47m,0.17%,54,27m,0.00%,74
47m,0.17%,54,28m,0.17%,74
48m,0.00%,54,28m,0.17%,74
48m,0.00%,54,28m,0.00%,74
49m,0.72%,54,28m,0.24%,74
48m,0.00%,64,29m,0.00%,74
48m,0.22%,66,29m,0.00%,74
49m,0.00%,66,29m,0.20%,74
49m,0.00%,54,29m,0.00%,74
49m,0.17%,54,29m,0.00%,74
49m,0.17%,54,29m,0.17%,74
49m,0.00%,54,30m,0.00%,74
50m,0.00%,53,30m,0.17%,73
50m,0.00%,53,30m,0.00%,73
49m,0.73%,53,30m,0.00%,73
49m,0.98%,54,31m,0.00%,73
49m,0.97%,54,31m,0.24%,73
49m,0.00%,52,31m,0.00%,72
TIME:26.0895690918,CODE:5
STOP
50m,0.00%,52,32m,0.00%,73
50m,0.00%,52,32m,0.17%,73
50m,0.17%,52,32m,0.00%,73
47m,0.00%,51,33m,0.16%,72
47m,0.17%,51,33m,0.00%,72
48m,0.00%,51,33m,0.00%,72
48m,0.00%,51,33m,0.19%,72
48m,0.24%,51,33m,0.00%,72
48m,0.00%,51,34m,0.17%,72
48m,0.00%,51,34m,0.00%,72
49m,0.17%,51,34m,0.17%,72
49m,0.00%,51,34m,0.00%,72
49m,0.00%,51,34m,0.00%,72
TIME:17.9377892017,CODE:6
STOP
47m,0.00%,52,35m,0.00%,73
TIME:2.05505490303,CODE:7
STOP
48m,0.00%,53,36m,11.36%,74
48m,0.04%,52,38m,0.04%,73
49m,0.00%,52,38m,0.00%,73
TIME:9.57634782791,CODE:8
STOP
49m,0.04%,53,39m,0.00%,74
47m,0.16%,53,39m,0.00%,74
48m,0.24%,53,39m,0.00%,74
49m,0.20%,57,40m,0.20%,74
49m,0.24%,69,40m,0.00%,74
49m,0.18%,53,40m,0.00%,74
49m,0.17%,53,40m,0.00%,74
49m,0.00%,53,40m,0.35%,74
49m,0.00%,53,40m,0.00%,74
49m,0.00%,53,41m,0.00%,74
50m,0.00%,53,41m,0.24%,74
48m,0.73%,52,41m,0.00%,73
49m,0.24%,68,41m,0.00%,73
49m,0.24%,52,42m,0.00%,73
TIME:22.3160169125,CODE:1
STOP
50m,0.00%,53,42m,0.00%,74
48m,0.16%,52,43m,0.16%,73
48m,0.17%,52,43m,0.00%,73
48m,0.00%,52,43m,0.17%,73
49m,0.00%,52,44m,0.00%,73
49m,0.00%,52,44m,0.00%,73
50m,0.48%,52,44m,0.24%,73
49m,0.48%,68,44m,0.24%,73
49m,0.00%,68,44m,0.00%,73
49m,0.15%,52,44m,0.00%,73
48m,0.16%,52,11m,0.16%,73
48m,0.00%,51,11m,0.00%,72
49m,0.00%,51,11m,0.00%,72
49m,0.00%,51,12m,0.24%,72
51m,0.73%,51,12m,0.24%,72
49m,0.24%,67,12m,0.00%,72
49m,0.19%,51,12m,0.00%,72
TIME:22.4936010838,CODE:2
STOP
TIME:2.8237259388,CODE:3
STOP
TIME:3.83706498146,CODE:4
STOP
48m,0.66%,53,14m,0.00%,73
49m,0.04%,53,14m,0.08%,73
48m,0.34%,53,14m,0.00%,73
49m,0.17%,63,14m,0.17%,73
50m,0.00%,65,15m,0.00%,73
48m,0.20%,53,15m,0.00%,73
48m,0.16%,53,15m,0.00%,73
48m,0.00%,53,15m,0.00%,73
50m,0.12%,52,16m,0.12%,72
50m,0.00%,52,16m,0.17%,72
50m,0.24%,52,16m,0.00%,72
49m,0.48%,52,17m,0.00%,72
48m,1.44%,54,18m,0.00%,71
50m,0.73%,52,18m,0.00%,71
48m,0.24%,51,18m,0.24%,71
TIME:25.0707299709,CODE:5
STOP
49m,0.00%,52,19m,10.42%,72
49m,0.16%,52,19m,0.00%,72
50m,0.00%,52,20m,0.00%,72
47m,0.17%,51,20m,0.17%,71
47m,0.00%,51,20m,0.00%,71
47m,0.23%,51,20m,0.00%,71
48m,0.00%,51,20m,0.00%,71
48m,0.00%,51,21m,0.15%,71
48m,0.16%,51,21m,0.16%,71
48m,0.00%,51,21m,0.00%,71
49m,0.00%,51,21m,0.17%,71
49m,0.24%,51,21m,0.00%,71
49m,0.00%,51,22m,0.00%,71
49m,0.00%,51,22m,0.00%,71
TIME:18.6776220798,CODE:6
STOP
47m,0.00%,52,22m,7.14%,72
48m,0.00%,52,23m,0.00%,72
TIME:2.84204912186,CODE:7
STOP
48m,0.00%,53,23m,0.00%,73
47m,0.04%,52,26m,0.04%,72
47m,0.00%,52,26m,0.00%,72
TIME:9.36313891411,CODE:8
STOP
48m,0.00%,53,27m,0.92%,73
48m,0.16%,53,27m,0.00%,73
48m,0.00%,53,27m,0.17%,73
49m,0.16%,53,27m,0.17%,73
49m,0.00%,53,28m,0.00%,73
49m,0.24%,53,28m,0.00%,73
48m,0.73%,53,28m,0.24%,73
48m,0.22%,67,28m,0.00%,73
49m,0.00%,53,28m,0.00%,73
49m,0.17%,53,28m,0.00%,73
49m,0.00%,53,28m,0.22%,73
49m,0.17%,53,29m,0.00%,73
49m,0.00%,53,29m,0.00%,73
48m,0.00%,52,31m,0.24%,72
50m,0.72%,52,31m,0.24%,72
51m,0.24%,68,31m,0.00%,72
49m,0.22%,52,32m,0.00%,72
TIME:22.34425807,CODE:1
STOP
50m,0.00%,52,32m,0.00%,73
50m,0.17%,52,33m,0.17%,73
50m,0.00%,52,33m,0.17%,73
51m,0.16%,52,33m,0.16%,73
48m,0.17%,52,33m,0.00%,73
48m,0.00%,52,33m,0.00%,73
50m,0.48%,52,33m,0.24%,73
49m,0.47%,68,33m,0.00%,73
48m,0.00%,51,35m,0.00%,72
49m,0.24%,51,35m,0.00%,72
49m,0.00%,51,35m,0.17%,72
49m,0.17%,51,35m,0.00%,72
49m,0.00%,51,36m,0.17%,72
49m,0.00%,51,36m,0.00%,72
51m,0.48%,52,36m,0.00%,72
49m,0.48%,67,36m,0.24%,72
49m,0.00%,67,36m,0.00%,72
TIME:21.983011961,CODE:2
STOP
50m,0.00%,52,37m,8.06%,73
48m,0.23%,52,37m,0.00%,73
TIME:2.83284902573,CODE:3
STOP
49m,0.00%,53,38m,0.56%,74
49m,0.17%,53,39m,0.00%,74
49m,0.00%,53,39m,0.00%,74
TIME:4.42339992523,CODE:4
STOP
50m,0.00%,53,40m,0.00%,74
50m,0.17%,53,40m,0.00%,74
51m,0.00%,53,40m,0.17%,74
47m,0.16%,53,40m,0.00%,74
48m,0.00%,53,40m,0.17%,74
48m,0.00%,53,41m,0.00%,74
49m,0.48%,53,41m,0.00%,74
48m,0.42%,62,41m,0.00%,74
49m,0.00%,65,41m,0.24%,74
49m,0.19%,53,42m,0.00%,74
49m,0.00%,53,42m,0.17%,74
49m,0.24%,53,42m,0.00%,74
50m,0.00%,53,42m,0.00%,74
50m,0.17%,53,42m,0.00%,74
48m,0.00%,53,43m,0.23%,74
50m,0.72%,52,43m,0.00%,73
50m,0.73%,53,43m,0.00%,73
50m,0.97%,53,43m,0.24%,73
49m,0.21%,52,43m,0.21%,73
TIME:24.0715579987,CODE:5
STOP
50m,0.00%,52,44m,0.00%,73
50m,0.00%,52,11m,0.16%,73
50m,0.17%,52,11m,0.17%,73
50m,0.00%,52,11m,0.17%,73
50m,0.16%,52,11m,0.00%,73
48m,0.00%,51,13m,0.23%,72
49m,0.00%,51,14m,0.00%,72
49m,0.14%,51,14m,0.00%,72
49m,0.16%,51,14m,0.00%,72
49m,0.00%,51,14m,0.16%,72
50m,0.17%,51,14m,0.00%,72
50m,0.00%,51,15m,0.00%,72
47m,0.00%,51,15m,0.24%,72
TIME:18.4674339294,CODE:6
STOP
48m,0.00%,52,16m,6.25%,73
48m,0.23%,52,16m,0.00%,73
TIME:1.96214389801,CODE:7
STOP
49m,0.00%,53,17m,0.00%,74
49m,0.00%,53,17m,0.16%,74
49m,0.23%,53,17m,0.00%,74
50m,0.23%,53,17m,0.00%,74
47m,0.00%,53,17m,0.00%,74
48m,0.17%,52,19m,0.17%,73
49m,0.00%,52,19m,0.00%,73
TIME:10.1992068291,CODE:8
STOP
49m,0.81%,53,20m,0.00%,74
50m,0.00%,53,20m,0.00%,74
50m,0.17%,53,20m,0.00%,74
47m,0.00%,53,20m,0.16%,74
48m,0.16%,53,20m,0.00%,74
48m,0.00%,53,21m,0.23%,74
49m,0.72%,53,21m,0.00%,74
49m,0.22%,68,21m,0.00%,74
49m,0.20%,53,21m,0.20%,74
49m,0.00%,53,21m,0.00%,74
49m,0.16%,53,22m,0.16%,74
50m,0.00%,53,22m,0.00%,74
50m,0.00%,53,22m,0.17%,74
48m,0.00%,53,22m,0.00%,74
50m,0.73%,53,22m,0.00%,74
48m,0.23%,69,22m,0.00%,74
49m,0.20%,52,23m,0.20%,73
TIME:22.2142591476,CODE:1
STOP
50m,0.57%,53,24m,0.00%,74
50m,0.00%,53,24m,0.00%,74
49m,0.00%,52,25m,0.00%,73
49m,0.17%,52,25m,0.17%,73
49m,0.00%,52,26m,0.00%,73
50m,0.00%,52,26m,0.23%,73
48m,0.72%,52,26m,0.00%,73
49m,0.24%,68,26m,0.00%,73
49m,0.42%,52,26m,0.21%,73
49m,0.00%,52,26m,0.17%,73
49m,0.00%,52,26m,0.00%,73
50m,0.00%,52,26m,0.00%,73
50m,0.17%,51,27m,0.00%,73
48m,0.00%,51,27m,0.00%,72
50m,0.48%,52,27m,0.24%,72
49m,0.48%,67,27m,0.00%,72
49m,0.00%,67,27m,0.24%,72
TIME:22.2860970497,CODE:2
STOP
50m,0.00%,52,28m,5.10%,73
TIME:2.93247103691,CODE:3
STOP
49m,0.00%,53,29m,0.29%,74
49m,0.00%,53,29m,0.00%,74
TIME:3.65835309029,CODE:4
STOP
48m,0.00%,53,31m,0.00%,74
48m,0.15%,53,31m,0.15%,74
48m,0.00%,53,32m,0.00%,74
49m,0.17%,53,32m,0.17%,74
49m,0.00%,53,32m,0.00%,74
49m,0.24%,53,32m,0.00%,74
48m,0.48%,53,32m,0.24%,74
49m,0.15%,61,33m,0.00%,74
49m,0.23%,65,33m,0.00%,74
49m,0.00%,65,33m,0.00%,74
49m,0.20%,53,33m,0.20%,74
49m,0.00%,53,33m,0.00%,74
49m,0.00%,53,34m,0.24%,74
48m,0.17%,53,34m,0.00%,74
48m,0.00%,52,34m,0.00%,73
49m,0.24%,52,34m,0.24%,73
49m,0.49%,52,34m,0.00%,73
49m,1.46%,53,35m,0.24%,73
50m,0.72%,53,35m,0.00%,73
50m,0.23%,52,35m,0.23%,73
TIME:26.1059179306,CODE:5
STOP
49m,0.00%,52,36m,0.00%,73
49m,0.00%,52,37m,0.00%,73
49m,0.17%,52,37m,0.17%,73
49m,0.00%,52,37m,0.17%,73
50m,0.00%,51,37m,0.00%,72
50m,0.23%,51,37m,0.23%,72
48m,0.24%,51,38m,0.00%,72
48m,0.00%,51,38m,0.00%,72
48m,0.00%,51,38m,0.00%,72
48m,0.00%,51,38m,0.17%,72
49m,0.16%,51,38m,0.00%,72
49m,0.00%,51,39m,0.24%,72
49m,0.00%,52,39m,0.00%,72
49m,0.24%,51,39m,0.00%,72
TIME:18.5109930038,CODE:6
STOP
48m,0.00%,52,40m,0.00%,73
48m,0.00%,52,40m,0.24%,73
TIME:1.95387887955,CODE:7
STOP
49m,0.00%,53,40m,0.00%,74
48m,0.04%,52,42m,0.04%,73
48m,0.00%,52,42m,0.17%,73
48m,0.23%,52,42m,0.00%,73
TIME:9.6814520359,CODE:8
STOP
49m,0.61%,53,43m,0.00%,74
49m,0.17%,53,43m,0.17%,74
49m,0.00%,53,43m,0.17%,74
49m,0.00%,53,43m,0.00%,74
49m,0.00%,53,44m,0.00%,74
50m,0.00%,53,44m,0.24%,74
49m,0.73%,53,44m,0.24%,74
49m,0.22%,69,44m,0.00%,74
49m,0.46%,53,44m,0.00%,74
49m,0.00%,53,45m,0.24%,74
49m,0.00%,53,11m,0.17%,74
50m,0.17%,53,11m,0.00%,74
50m,0.00%,53,11m,0.00%,74
50m,0.00%,53,11m,0.24%,74
49m,0.48%,53,11m,0.00%,74
49m,0.20%,65,13m,0.00%,73
49m,0.20%,52,14m,0.20%,73
TIME:22.1663382053,CODE:1
STOP
50m,0.00%,53,14m,0.00%,74
51m,0.16%,52,15m,0.16%,73
51m,0.00%,52,15m,0.00%,73
51m,0.17%,52,15m,0.00%,73
48m,0.16%,52,15m,0.32%,73
48m,0.00%,52,15m,0.00%,73
49m,0.49%,52,16m,0.00%,73
49m,0.48%,68,16m,0.24%,73
49m,0.00%,52,16m,0.00%,73
50m,0.00%,52,16m,0.00%,73
50m,0.16%,52,16m,0.16%,73
50m,0.00%,52,17m,0.00%,73
49m,0.17%,51,17m,0.00%,72
49m,0.00%,51,17m,0.00%,72
50m,0.73%,51,17m,0.00%,72
49m,0.00%,67,17m,0.24%,72
49m,0.22%,51,18m,0.00%,72
TIME:21.6989607811,CODE:2
STOP
50m,0.61%,53,18m,0.63%,73
TIME:3.25454688072,CODE:3
STOP
51m,0.00%,54,19m,0.00%,74
51m,0.00%,54,19m,0.00%,74
48m,0.00%,54,20m,0.00%,74
TIME:4.08577394485,CODE:4
STOP
48m,0.00%,54,21m,0.00%,74
49m,0.00%,54,21m,0.00%,74
49m,0.17%,54,21m,0.17%,74
49m,0.00%,54,21m,0.17%,74
49m,0.00%,54,22m,0.00%,74
49m,0.23%,54,22m,0.00%,74
50m,0.00%,54,22m,0.24%,74
49m,0.59%,58,22m,0.00%,74
48m,0.08%,66,22m,0.08%,74
49m,0.23%,62,23m,0.00%,74
49m,0.00%,54,23m,0.00%,74
49m,0.00%,54,23m,0.00%,74
49m,0.24%,54,23m,0.24%,74
49m,0.00%,54,23m,0.00%,74
50m,0.11%,53,25m,0.07%,73
50m,1.05%,53,26m,0.00%,72
49m,0.48%,53,26m,0.24%,72
49m,0.24%,52,26m,0.00%,72
TIME:29.4278259277,CODE:5
STOP
50m,0.00%,52,27m,0.00%,73
50m,0.16%,52,27m,0.16%,73
50m,0.00%,52,27m,0.00%,73
51m,0.00%,51,28m,0.17%,72
51m,0.17%,51,28m,0.17%,72
51m,0.00%,51,28m,0.00%,72
48m,0.19%,51,29m,0.00%,72
48m,0.00%,51,29m,0.24%,72
48m,0.00%,51,29m,0.00%,72
48m,0.00%,51,29m,0.17%,72
48m,0.00%,51,29m,0.00%,72
49m,0.23%,51,29m,0.23%,72
49m,0.00%,51,30m,0.00%,72
TIME:18.0113739967,CODE:6
STOP
TIME:1.82988810539,CODE:7
STOP
50m,0.52%,52,30m,0.00%,73
50m,0.00%,52,31m,0.00%,73
50m,0.00%,52,31m,0.00%,73
48m,0.23%,51,32m,0.23%,72
48m,0.00%,51,32m,0.00%,72
48m,0.00%,51,32m,0.00%,72
48m,0.24%,51,32m,0.00%,72
48m,0.21%,51,32m,0.21%,72
TIME:9.96697807312,CODE:8
STOP
49m,0.39%,52,33m,0.00%,73
49m,0.00%,52,33m,0.00%,73
49m,0.00%,52,33m,0.17%,73
50m,0.00%,52,34m,0.00%,73
50m,0.00%,52,34m,0.17%,73
50m,0.23%,52,34m,0.00%,73
49m,0.73%,52,34m,0.00%,73
50m,0.21%,68,34m,0.00%,73
49m,0.23%,52,35m,0.00%,73
49m,0.00%,52,35m,0.17%,73
49m,0.00%,52,35m,0.24%,73
49m,0.17%,52,35m,0.00%,73
49m,0.00%,52,35m,0.00%,73
50m,0.00%,51,37m,0.24%,72
52m,0.73%,51,37m,0.00%,72
49m,0.22%,63,37m,0.00%,72
50m,0.00%,51,37m,0.00%,72
TIME:22.0236120224,CODE:1
STOP
49m,0.00%,51,38m,0.00%,72
49m,0.16%,51,39m,0.00%,72
49m,0.00%,51,39m,0.17%,72
49m,0.00%,51,39m,0.00%,72
50m,0.17%,51,39m,0.17%,72
50m,0.00%,51,39m,0.00%,72
51m,0.48%,51,40m,0.00%,72
49m,0.24%,67,40m,0.24%,72
50m,0.20%,51,40m,0.00%,72
50m,0.24%,51,40m,0.00%,72
49m,0.17%,50,41m,0.17%,71
49m,0.00%,50,42m,0.17%,71
49m,0.00%,50,42m,0.00%,71
49m,0.24%,50,42m,0.24%,71
51m,0.48%,50,42m,0.00%,71
49m,0.24%,66,42m,0.00%,71
49m,0.19%,50,43m,0.00%,71
TIME:21.8942768574,CODE:2
STOP
50m,0.00%,51,43m,0.00%,72
TIME:3.33393502235,CODE:3
STOP
51m,0.00%,52,44m,0.00%,73
51m,0.00%,52,44m,0.00%,73
51m,0.00%,52,44m,0.00%,73
TIME:4.13625001907,CODE:4
STOP
48m,0.00%,52,12m,0.00%,73
48m,0.17%,52,12m,0.00%,73
49m,0.17%,52,12m,0.17%,73
49m,0.00%,52,12m,0.17%,73
49m,0.17%,52,12m,0.00%,73
49m,0.00%,52,13m,0.00%,73
50m,0.24%,54,13m,0.00%,73
49m,0.42%,59,13m,0.21%,73
50m,0.00%,64,13m,0.00%,73
50m,0.24%,64,13m,0.24%,73
50m,0.00%,52,13m,0.18%,73
50m,0.00%,52,14m,0.00%,73
50m,0.00%,52,14m,0.00%,73
51m,0.17%,52,14m,0.00%,73
49m,0.00%,52,14m,0.00%,73
49m,0.24%,51,16m,0.00%,72
50m,0.49%,51,16m,0.24%,72
49m,1.69%,52,16m,0.24%,72
50m,0.24%,52,16m,0.00%,72
50m,0.00%,51,17m,0.24%,72
TIME:25.0062880516,CODE:5
STOP
51m,0.00%,52,17m,0.00%,73
51m,0.17%,52,18m,0.17%,73
51m,0.00%,52,18m,0.17%,73
52m,0.00%,52,18m,0.00%,73
52m,0.17%,52,18m,0.00%,73
48m,0.23%,51,19m,0.00%,72
48m,0.00%,51,20m,0.24%,72
48m,0.18%,51,20m,0.00%,72
48m,0.00%,51,20m,0.00%,72
49m,0.00%,51,20m,0.17%,72
49m,0.00%,51,20m,0.00%,72
49m,0.00%,51,21m,0.24%,72
49m,0.00%,51,21m,0.00%,72
50m,0.24%,51,21m,0.24%,72
TIME:18.6577789783,CODE:6
STOP
50m,0.00%,52,22m,0.00%,73
50m,0.00%,52,22m,0.00%,73
TIME:1.92059993744,CODE:7
STOP
48m,0.57%,53,23m,0.00%,74
48m,0.23%,53,23m,0.00%,74
48m,0.00%,53,23m,0.00%,74
49m,0.00%,53,23m,0.23%,74
TIME:9.49140501022,CODE:8
STOP
50m,0.00%,53,25m,0.00%,74
50m,0.00%,53,25m,0.00%,74
50m,0.17%,53,25m,0.17%,74
50m,0.17%,53,26m,0.17%,74
51m,0.00%,53,26m,0.00%,74
48m,0.00%,53,26m,0.00%,74
49m,0.48%,53,26m,0.24%,74
49m,0.45%,69,26m,0.00%,74
49m,0.00%,53,27m,0.00%,74
49m,0.00%,53,27m,0.24%,74
50m,0.00%,53,27m,0.00%,74
50m,0.17%,53,27m,0.17%,74
50m,0.00%,53,27m,0.00%,74
50m,0.00%,53,27m,0.24%,74
51m,0.72%,53,28m,0.00%,74
49m,0.24%,61,28m,0.00%,74
50m,0.24%,68,29m,0.00%,73
TIME:21.90052104,CODE:1
STOP
51m,0.00%,53,30m,0.00%,74
52m,0.00%,53,30m,0.17%,74
49m,0.17%,52,32m,0.17%,73
49m,0.00%,52,32m,0.00%,73
49m,0.17%,52,32m,0.17%,73
49m,0.00%,52,32m,0.00%,73
51m,0.48%,52,32m,0.00%,73
49m,0.48%,68,33m,0.00%,73
49m,0.00%,52,33m,0.00%,73
50m,0.24%,52,33m,0.24%,73
50m,0.17%,52,33m,0.00%,73
50m,0.00%,52,33m,0.17%,73
50m,0.00%,52,34m,0.17%,73
51m,0.00%,52,34m,0.00%,73
50m,0.73%,51,36m,0.24%,72
51m,0.24%,67,36m,0.00%,72
51m,0.00%,67,36m,0.00%,72
TIME:21.5923199654,CODE:2
STOP
49m,0.00%,52,37m,0.00%,73
49m,0.00%,52,37m,0.00%,73
TIME:3.06203198433,CODE:3
STOP
50m,0.75%,53,38m,0.00%,74
50m,0.00%,53,38m,0.00%,74
TIME:4.37378501892,CODE:4
STOP
52m,0.00%,53,41m,0.00%,74
48m,0.15%,53,41m,0.00%,74
48m,0.16%,53,41m,0.16%,74
48m,0.17%,53,41m,0.00%,74
48m,0.00%,53,41m,0.00%,74
48m,0.00%,53,41m,0.23%,74
50m,0.48%,53,42m,0.00%,74
49m,0.14%,64,42m,0.00%,74
49m,0.00%,65,42m,0.00%,74
49m,0.00%,65,42m,0.22%,74
49m,0.17%,53,42m,0.17%,74
