32m,0.00%,41,27m,0.21%,199
TIME:53.0292160511,CODE:0
STOP
32m,0.00%,42,28m,0.00%,200
33m,0.16%,42,28m,0.32%,200
34m,0.23%,42,28m,0.00%,200
34m,0.00%,42,29m,0.00%,200
34m,0.00%,42,29m,0.24%,200
34m,0.00%,42,29m,0.24%,200
35m,0.00%,42,29m,0.00%,200
35m,0.00%,42,29m,0.00%,200
35m,0.24%,41,31m,0.24%,199
35m,0.00%,41,32m,0.00%,199
35m,0.00%,41,32m,0.24%,199
36m,0.00%,41,32m,0.00%,199
36m,0.24%,41,32m,0.00%,199
36m,0.00%,41,32m,0.00%,199
36m,0.00%,41,33m,0.24%,199
36m,0.00%,41,33m,0.00%,199
37m,0.00%,41,33m,0.00%,199
37m,0.00%,41,33m,0.24%,199
37m,0.00%,41,34m,0.00%,199
37m,0.25%,41,34m,0.25%,199
37m,0.00%,41,34m,0.24%,199
38m,0.00%,41,34m,0.00%,199
38m,0.00%,41,34m,0.00%,199
38m,0.00%,41,34m,0.00%,199
38m,0.00%,41,34m,0.00%,199
38m,0.00%,41,35m,0.25%,199
39m,0.00%,41,35m,0.00%,199
39m,0.16%,41,35m,0.16%,199
39m,0.00%,41,35m,0.00%,199
39m,0.25%,41,36m,0.00%,199
39m,0.00%,41,36m,0.25%,199
40m,0.00%,41,36m,0.00%,199
40m,0.00%,41,36m,0.24%,199
40m,0.00%,41,37m,0.25%,199
40m,0.00%,41,37m,0.00%,198
40m,0.00%,41,37m,0.00%,198
41m,0.00%,41,37m,0.25%,198
41m,0.24%,41,37m,0.00%,198
41m,0.00%,41,37m,0.00%,198
41m,0.00%,41,37m,0.25%,198
42m,0.00%,41,38m,0.00%,198
42m,0.00%,41,38m,0.00%,198
42m,0.00%,41,38m,0.25%,198
42m,0.25%,41,38m,0.00%,198
42m,0.00%,41,39m,0.00%,198
43m,0.25%,41,39m,0.00%,198
43m,0.00%,41,39m,0.25%,198
43m,0.00%,41,39m,0.24%,198
44m,0.24%,41,40m,0.00%,198
TIME:50.9188919067,CODE:0
STOP
45m,0.00%,42,40m,0.00%,199
46m,0.16%,42,17m,0.16%,199
47m,0.00%,42,17m,0.00%,199
47m,0.24%,42,17m,0.00%,199
47m,0.00%,42,17m,0.00%,199
47m,0.00%,42,18m,0.24%,199
48m,0.00%,42,18m,0.00%,199
48m,0.24%,42,18m,0.00%,199
48m,0.00%,42,18m,0.24%,199
48m,0.00%,42,18m,0.00%,199
28m,0.24%,41,20m,0.24%,198
28m,0.00%,41,20m,0.25%,198
28m,0.00%,41,20m,0.00%,198
28m,0.24%,41,20m,0.00%,198
29m,0.00%,41,21m,0.00%,198
29m,0.00%,41,21m,0.00%,198
29m,0.00%,41,21m,0.24%,198
29m,0.00%,41,21m,0.00%,198
29m,0.00%,41,21m,0.25%,198
30m,0.14%,41,22m,0.14%,198
30m,0.00%,41,22m,0.00%,198
30m,0.00%,41,22m,0.00%,198
30m,0.00%,41,22m,0.00%,198
30m,0.00%,41,22m,0.24%,198
30m,0.00%,41,22m,0.00%,198
31m,0.00%,41,23m,0.24%,198
31m,0.00%,41,23m,0.00%,198
31m,0.00%,41,23m,0.25%,198
31m,0.25%,41,23m,0.00%,198
31m,0.00%,41,24m,0.00%,198
32m,0.25%,41,24m,0.00%,198
32m,0.00%,41,24m,0.25%,198
32m,0.00%,41,24m,0.25%,198
32m,0.00%,41,24m,0.00%,198
33m,0.25%,41,24m,0.00%,198
33m,0.00%,41,25m,0.22%,198
33m,0.00%,41,25m,0.00%,198
33m,0.00%,41,25m,0.00%,198
33m,0.00%,41,25m,0.24%,198
34m,0.25%,41,25m,0.25%,198
34m,0.00%,41,26m,0.00%,198
34m,0.00%,41,26m,0.25%,198
34m,0.00%,41,26m,0.00%,198
35m,0.00%,41,26m,0.00%,198
35m,0.25%,41,27m,0.00%,198
35m,0.00%,41,27m,0.25%,198
35m,0.00%,41,27m,0.00%,198
36m,0.00%,41,27m,0.25%,198
36m,0.00%,41,27m,0.00%,198
TIME:51.1408932209,CODE:0
STOP
37m,0.00%,42,28m,0.00%,199
37m,0.17%,42,28m,0.17%,199
38m,0.00%,42,28m,0.24%,199
38m,0.24%,42,29m,0.00%,199
39m,0.00%,42,29m,0.00%,199
39m,0.00%,42,29m,0.00%,199
40m,0.00%,42,29m,0.24%,199
40m,0.24%,42,30m,0.00%,199
40m,0.00%,42,30m,0.00%,199
41m,0.00%,42,30m,0.25%,199
41m,0.00%,42,30m,0.00%,199
41m,0.00%,42,31m,0.00%,199
42m,0.24%,41,31m,0.24%,198
42m,0.00%,41,31m,0.24%,198
43m,0.00%,41,31m,0.00%,198
43m,0.00%,41,31m,0.00%,198
43m,0.00%,41,32m,0.24%,198
43m,0.00%,41,32m,0.00%,198
43m,0.00%,41,32m,0.00%,198
44m,0.00%,41,32m,0.24%,198
44m,0.24%,41,32m,0.00%,198
44m,0.00%,41,32m,0.00%,198
44m,0.25%,41,33m,0.00%,198
44m,0.00%,41,33m,0.24%,198
45m,0.00%,41,33m,0.00%,198
45m,0.00%,41,33m,0.25%,198
45m,0.00%,41,34m,0.00%,198
45m,0.00%,41,34m,0.17%,198
46m,0.00%,41,34m,0.00%,198
46m,0.00%,41,34m,0.00%,198
46m,0.00%,41,34m,0.25%,198
46m,0.25%,41,35m,0.00%,198
46m,0.00%,41,35m,0.00%,198
47m,0.00%,41,35m,0.25%,198
47m,0.00%,41,35m,0.25%,198
47m,0.25%,41,35m,0.00%,198
47m,0.00%,41,35m,0.00%,198
47m,0.00%,41,36m,0.24%,198
47m,0.00%,41,36m,0.00%,198
48m,0.00%,41,36m,0.00%,198
48m,0.25%,41,36m,0.00%,198
48m,0.00%,41,37m,0.25%,198
48m,0.00%,41,37m,0.00%,198
28m,0.25%,41,37m,0.00%,198
28m,0.00%,41,37m,0.24%,198
28m,0.00%,41,37m,0.00%,198
28m,0.00%,41,38m,0.00%,198
29m,0.25%,41,38m,0.25%,198
29m,0.00%,41,38m,0.00%,198
TIME:50.9414389133,CODE:0
STOP
30m,0.00%,42,39m,0.00%,199
30m,0.00%,42,39m,0.00%,199
31m,0.23%,42,39m,0.23%,199
32m,0.00%,42,39m,0.23%,199
32m,0.00%,42,40m,0.00%,199
32m,0.24%,42,40m,0.00%,199
32m,0.00%,42,40m,0.24%,199
32m,0.00%,42,40m,0.00%,199
32m,0.00%,42,40m,0.24%,199
33m,0.00%,42,17m,0.00%,199
33m,0.00%,42,17m,0.24%,199
34m,0.24%,41,18m,0.00%,198
34m,0.00%,41,19m,0.24%,198
35m,0.00%,41,19m,0.00%,198
36m,0.24%,41,19m,0.00%,198
36m,0.00%,41,19m,0.00%,198
36m,0.24%,41,20m,0.24%,198
36m,0.00%,41,20m,0.00%,198
36m,0.00%,41,20m,0.24%,198
36m,0.00%,41,20m,0.00%,198
37m,0.00%,41,20m,0.24%,198
37m,0.00%,41,20m,0.00%,198
37m,0.00%,41,21m,0.00%,198
37m,0.00%,41,21m,0.00%,198
38m,0.00%,41,21m,0.20%,198
38m,0.00%,41,21m,0.24%,198
38m,0.00%,41,21m,0.00%,198
38m,0.00%,41,22m,0.00%,198
38m,0.24%,41,22m,0.00%,198
38m,0.00%,41,22m,0.00%,198
39m,0.25%,41,22m,0.25%,198
39m,0.00%,41,23m,0.00%,198
39m,0.00%,41,23m,0.00%,198
39m,0.00%,41,23m,0.24%,198
39m,0.25%,41,23m,0.00%,198
40m,0.00%,41,23m,0.25%,198
40m,0.00%,41,23m,0.00%,198
40m,0.00%,41,23m,0.24%,198
40m,0.00%,41,24m,0.24%,198
40m,0.25%,41,24m,0.00%,198
41m,0.00%,41,24m,0.00%,198
41m,0.00%,41,24m,0.25%,198
41m,0.24%,41,25m,0.00%,198
42m,0.00%,41,25m,0.00%,198
42m,0.00%,41,25m,0.25%,198
42m,0.00%,41,25m,0.00%,198
42m,0.00%,41,25m,0.00%,198
42m,0.00%,41,26m,0.00%,198
43m,0.00%,41,26m,0.00%,198
43m,0.23%,41,26m,0.23%,198
TIME:51.7873251438,CODE:0
STOP
44m,0.00%,42,27m,0.00%,199
44m,0.00%,42,27m,0.00%,199
45m,0.23%,42,27m,0.00%,199
46m,0.00%,42,27m,0.24%,199
46m,0.00%,42,28m,0.24%,199
46m,0.00%,42,28m,0.00%,199
46m,0.00%,42,28m,0.24%,199
46m,0.00%,42,28m,0.00%,199
47m,0.00%,42,28m,0.00%,199
47m,0.00%,42,29m,0.00%,199
47m,0.24%,42,29m,0.00%,199
48m,0.00%,41,30m,0.24%,198
48m,0.00%,41,30m,0.24%,198
48m,0.00%,41,30m,0.00%,198
48m,0.24%,41,30m,0.24%,198
48m,0.00%,41,31m,0.00%,198
28m,0.24%,41,31m,0.00%,198
28m,0.00%,41,31m,0.24%,198
28m,0.00%,41,31m,0.00%,198
28m,0.00%,41,31m,0.00%,198
30m,0.00%,41,32m,0.25%,198
30m,0.25%,41,32m,0.00%,198
30m,0.00%,41,32m,0.00%,198
30m,0.00%,41,32m,0.24%,198
30m,0.00%,41,33m,0.00%,198
31m,0.00%,41,33m,0.00%,198
31m,0.25%,41,33m,0.00%,198
31m,0.00%,41,33m,0.25%,198
31m,0.25%,41,34m,0.00%,198
31m,0.00%,41,34m,0.00%,198
31m,0.00%,41,34m,0.25%,198
32m,0.00%,41,34m,0.25%,198
32m,0.00%,41,34m,0.00%,198
32m,0.00%,41,34m,0.00%,198
32m,0.00%,41,34m,0.00%,198
32m,0.00%,41,35m,0.25%,198
33m,0.19%,41,35m,0.19%,198
33m,0.00%,41,35m,0.24%,198
33m,0.00%,41,35m,0.00%,198
33m,0.25%,41,36m,0.00%,198
33m,0.00%,41,36m,0.00%,198
34m,0.00%,41,36m,0.25%,198
34m,0.00%,41,36m,0.00%,198
34m,0.00%,41,36m,0.24%,198
35m,0.00%,41,37m,0.00%,198
35m,0.00%,41,37m,0.00%,198
35m,0.00%,41,37m,0.00%,198
35m,0.25%,41,37m,0.00%,198
36m,0.21%,41,37m,0.21%,198
TIME:50.8097598553,CODE:0
STOP
37m,0.00%,42,38m,0.00%,199
39m,0.02%,41,17m,0.07%,198
39m,0.00%,41,17m,0.00%,198
39m,0.24%,41,18m,0.24%,198
39m,0.00%,41,18m,0.24%,198
40m,0.24%,41,18m,0.00%,198
40m,0.00%,41,18m,0.00%,198
40m,0.00%,41,18m,0.24%,198
40m,0.00%,41,18m,0.00%,198
40m,0.00%,41,18m,0.19%,198
41m,0.00%,41,19m,0.00%,198
41m,0.00%,41,19m,0.00%,198
41m,0.00%,41,19m,0.25%,198
41m,0.00%,41,19m,0.25%,198
41m,0.00%,41,20m,0.00%,198
42m,0.00%,41,20m,0.00%,198
43m,0.24%,41,20m,0.24%,198
43m,0.00%,41,20m,0.00%,198
43m,0.00%,41,20m,0.25%,198
44m,0.24%,41,20m,0.00%,198
44m,0.00%,41,21m,0.00%,198
44m,0.00%,41,21m,0.25%,198
44m,0.25%,41,21m,0.00%,198
44m,0.00%,41,21m,0.24%,198
44m,0.00%,41,22m,0.00%,198
45m,0.00%,41,22m,0.00%,198
45m,0.00%,41,22m,0.00%,198
45m,0.00%,41,22m,0.24%,198
45m,0.24%,41,22m,0.24%,198
45m,0.00%,41,23m,0.00%,198
46m,0.00%,41,23m,0.25%,198
46m,0.25%,41,23m,0.00%,198
46m,0.00%,41,23m,0.00%,198
46m,0.00%,41,23m,0.00%,198
47m,0.00%,41,23m,0.25%,198
47m,0.25%,41,24m,0.25%,198
47m,0.00%,41,24m,0.00%,198
48m,0.00%,41,24m,0.00%,198
TIME:50.8066730499,CODE:0
STOP
28m,0.55%,42,25m,0.00%,199
28m,0.00%,42,25m,0.17%,199
29m,0.23%,42,25m,0.00%,199
29m,0.00%,42,25m,0.24%,199
29m,0.00%,42,26m,0.00%,199
30m,0.00%,42,26m,0.00%,199
30m,0.00%,42,26m,0.00%,199
30m,0.00%,42,26m,0.24%,199
30m,0.00%,42,27m,0.00%,199
30m,0.00%,42,27m,0.25%,199
31m,0.24%,41,28m,0.00%,198
32m,0.00%,41,28m,0.00%,198
32m,0.24%,41,28m,0.24%,198
32m,0.00%,41,28m,0.00%,198
32m,0.00%,41,28m,0.24%,198
32m,0.00%,41,29m,0.00%,198
33m,0.24%,41,29m,0.00%,198
33m,0.00%,41,29m,0.24%,198
33m,0.00%,41,29m,0.00%,198
33m,0.00%,41,30m,0.24%,198
33m,0.00%,41,30m,0.00%,198
34m,0.00%,41,30m,0.00%,198
34m,0.00%,41,30m,0.00%,198
34m,0.00%,41,31m,0.25%,198
34m,0.25%,41,31m,0.00%,198
34m,0.00%,41,31m,0.24%,198
35m,0.00%,41,31m,0.00%,198
35m,0.00%,41,31m,0.24%,198
35m,0.00%,41,31m,0.25%,198
35m,0.25%,41,32m,0.00%,198
35m,0.00%,41,32m,0.00%,198
36m,0.00%,41,32m,0.00%,198
36m,0.00%,41,32m,0.00%,198
37m,0.00%,41,32m,0.25%,198
37m,0.00%,41,33m,0.00%,198
38m,0.00%,41,33m,0.24%,198
38m,0.25%,41,33m,0.00%,198
38m,0.00%,41,33m,0.25%,198
38m,0.24%,41,33m,0.00%,198
38m,0.00%,41,34m,0.23%,198
39m,0.00%,41,34m,0.00%,198
39m,0.25%,41,34m,0.00%,198
39m,0.00%,41,34m,0.00%,198
39m,0.00%,41,34m,0.00%,198
39m,0.00%,41,35m,0.25%,198
40m,0.00%,41,35m,0.00%,198
40m,0.00%,41,35m,0.25%,198
40m,0.25%,41,35m,0.00%,198
41m,0.00%,41,36m,0.00%,198
TIME:50.8963739872,CODE:0
STOP
41m,0.00%,42,36m,0.00%,199
42m,0.16%,42,36m,0.00%,199
43m,0.00%,42,37m,0.23%,199
43m,0.00%,42,37m,0.00%,199
43m,0.00%,42,37m,0.24%,199
43m,0.00%,42,37m,0.00%,199
43m,0.00%,42,37m,0.00%,199
44m,0.24%,42,38m,0.00%,199
44m,0.00%,42,38m,0.24%,199
44m,0.00%,42,38m,0.00%,199
45m,0.00%,41,39m,0.24%,198
45m,0.00%,41,40m,0.00%,198
46m,0.00%,41,40m,0.00%,198
46m,0.25%,41,40m,0.25%,198
46m,0.00%,41,40m,0.00%,198
46m,0.23%,41,17m,0.23%,198
46m,0.00%,41,17m,0.00%,198
47m,0.00%,41,17m,0.00%,198
47m,0.00%,41,17m,0.00%,198
47m,0.00%,41,18m,0.25%,198
47m,0.00%,41,18m,0.25%,198
48m,0.00%,41,18m,0.00%,198
48m,0.25%,41,18m,0.25%,198
48m,0.00%,41,18m,0.00%,198
48m,0.00%,41,19m,0.00%,198
48m,0.00%,41,19m,0.00%,198
28m,0.25%,41,19m,0.25%,198
28m,0.00%,41,19m,0.00%,198
28m,0.00%,41,20m,0.24%,198
28m,0.00%,41,20m,0.00%,198
29m,0.00%,41,20m,0.00%,198
29m,0.00%,41,20m,0.00%,198
29m,0.25%,41,20m,0.25%,198
29m,0.00%,41,20m,0.00%,198
29m,0.00%,41,21m,0.00%,198
29m,0.00%,41,21m,0.24%,198
30m,0.24%,41,21m,0.00%,198
30m,0.00%,41,21m,0.25%,198
30m,0.00%,41,21m,0.00%,198
30m,0.00%,41,22m,0.00%,198
32m,0.25%,41,22m,0.49%,198
32m,0.00%,41,22m,0.00%,198
32m,0.25%,41,22m,0.00%,198
32m,0.00%,41,22m,0.00%,198
33m,0.00%,41,23m,0.25%,198
33m,0.00%,41,23m,0.00%,198
33m,0.00%,41,23m,0.00%,198
34m,0.25%,41,23m,0.00%,198
34m,0.00%,41,23m,0.25%,198
TIME:51.0241219997,CODE:0
STOP
35m,0.00%,42,24m,0.00%,199
35m,0.17%,42,25m,0.17%,199
36m,0.00%,42,25m,0.23%,199
36m,0.00%,42,25m,0.00%,199
36m,0.24%,42,25m,0.00%,199
36m,0.00%,42,25m,0.00%,199
37m,0.24%,42,25m,0.00%,199
37m,0.00%,42,26m,0.24%,199
37m,0.00%,42,26m,0.00%,199
37m,0.00%,42,26m,0.24%,199
37m,0.24%,42,26m,0.24%,199
40m,0.00%,41,28m,0.00%,198
41m,0.00%,41,28m,0.00%,198
41m,0.00%,41,28m,0.00%,198
41m,0.00%,41,29m,0.24%,198
41m,0.00%,41,29m,0.00%,198
41m,0.24%,41,29m,0.24%,198
42m,0.00%,41,29m,0.00%,198
42m,0.00%,41,30m,0.25%,198
42m,0.00%,41,30m,0.00%,198
42m,0.25%,41,30m,0.25%,198
42m,0.00%,41,30m,0.00%,198
42m,0.00%,41,30m,0.00%,198
43m,0.00%,41,30m,0.25%,198
43m,0.00%,41,30m,0.00%,198
43m,0.00%,41,31m,0.24%,198
43m,0.00%,41,31m,0.00%,198
43m,0.00%,41,31m,0.00%,198
44m,0.00%,41,31m,0.00%,198
44m,0.00%,41,32m,0.25%,198
44m,0.00%,41,32m,0.00%,198
44m,0.00%,41,32m,0.00%,198
44m,0.25%,41,32m,0.25%,198
45m,0.00%,41,33m,0.00%,198
45m,0.00%,41,33m,0.00%,198
45m,0.24%,41,33m,0.24%,198
45m,0.00%,41,33m,0.00%,198
46m,0.24%,41,34m,0.48%,198
46m,0.00%,41,34m,0.00%,198
46m,0.00%,41,34m,0.00%,198
46m,0.00%,41,34m,0.00%,198
46m,0.00%,41,34m,0.00%,198
47m,0.00%,41,34m,0.25%,198
47m,0.25%,41,34m,0.00%,198
47m,0.00%,41,35m,0.25%,198
48m,0.00%,41,35m,0.00%,198
28m,0.25%,41,35m,0.00%,198
28m,0.00%,41,35m,0.25%,198
28m,0.00%,41,36m,0.00%,198
TIME:52.0067799091,CODE:0
STOP
29m,0.00%,42,36m,0.00%,199
29m,0.00%,42,36m,0.17%,199
30m,0.22%,42,37m,0.00%,199
31m,0.00%,42,37m,0.00%,199
31m,0.00%,42,37m,0.24%,199
31m,0.24%,42,37m,0.00%,199
31m,0.00%,42,38m,0.00%,199
31m,0.00%,42,38m,0.00%,199
32m,0.00%,42,38m,0.25%,199
32m,0.24%,42,38m,0.00%,199
33m,0.00%,41,40m,0.24%,198
34m,0.00%,41,40m,0.00%,198
34m,0.00%,41,40m,0.24%,198
34m,0.00%,41,17m,0.00%,198
34m,0.00%,41,17m,0.24%,198
34m,0.24%,41,17m,0.00%,198
35m,0.00%,41,17m,0.00%,198
35m,0.00%,41,18m,0.00%,198
35m,0.00%,41,18m,0.25%,198
35m,0.00%,41,18m,0.21%,198
35m,0.00%,41,18m,0.00%,198
35m,0.00%,41,19m,0.25%,198
36m,0.25%,41,19m,0.00%,198
36m,0.00%,41,19m,0.00%,198
36m,0.00%,41,19m,0.24%,198
36m,0.00%,41,19m,0.00%,198
37m,0.25%,41,20m,0.25%,198
37m,0.00%,41,20m,0.00%,198
37m,0.25%,41,20m,0.00%,198
37m,0.00%,41,20m,0.00%,198
37m,0.00%,41,20m,0.25%,198
38m,0.00%,41,20m,0.00%,198
38m,0.00%,41,21m,0.25%,198
38m,0.00%,41,21m,0.00%,198
38m,0.00%,41,21m,0.00%,198
38m,0.00%,41,21m,0.31%,198
38m,0.24%,41,22m,0.00%,198
39m,0.00%,41,22m,0.00%,198
39m,0.25%,41,22m,0.00%,198
39m,0.00%,41,22m,0.25%,198
40m,0.00%,41,22m,0.25%,198
40m,0.25%,41,22m,0.00%,198
40m,0.00%,41,23m,0.00%,198
40m,0.00%,41,23m,0.00%,198
40m,0.00%,41,23m,0.25%,198
41m,0.00%,41,23m,0.00%,198
41m,0.00%,41,24m,0.00%,198
41m,0.25%,41,24m,0.25%,198
TIME:50.0652000904,CODE:0
STOP
42m,0.57%,42,24m,0.62%,199
43m,0.00%,42,25m,0.00%,199
43m,0.00%,42,25m,0.23%,199
45m,0.24%,42,25m,0.00%,199
45m,0.00%,42,25m,0.00%,199
45m,0.00%,42,25m,0.00%,199
45m,0.24%,42,26m,0.00%,199
46m,0.00%,42,26m,0.00%,199
46m,0.00%,42,26m,0.24%,199
46m,0.00%,42,26m,0.00%,199
46m,0.00%,42,27m,0.24%,199
28m,0.25%,41,28m,0.00%,198
28m,0.00%,41,28m,0.00%,198
28m,0.00%,41,28m,0.24%,198
28m,0.00%,41,29m,0.00%,198
29m,0.24%,41,29m,0.24%,198
29m,0.00%,41,29m,0.00%,198
29m,0.00%,41,29m,0.25%,198
29m,0.00%,41,30m,0.00%,198
29m,0.00%,41,30m,0.24%,198
30m,0.24%,41,30m,0.00%,198
30m,0.00%,41,30m,0.00%,198
30m,0.00%,41,30m,0.25%,198
30m,0.00%,41,30m,0.00%,198
30m,0.00%,41,31m,0.23%,198
31m,0.00%,41,31m,0.00%,198
31m,0.24%,41,31m,0.00%,198
31m,0.00%,41,31m,0.18%,198
31m,0.00%,41,32m,0.00%,198
31m,0.00%,41,32m,0.25%,198
31m,0.00%,41,32m,0.00%,198
32m,0.25%,41,32m,0.00%,198
32m,0.00%,41,32m,0.00%,198
32m,0.00%,41,33m,0.00%,198
32m,0.00%,41,33m,0.24%,198
33m,0.00%,41,33m,0.25%,198
33m,0.00%,41,33m,0.00%,198
33m,0.25%,41,34m,0.25%,198
33m,0.00%,41,34m,0.00%,198
33m,0.00%,41,34m,0.25%,198
34m,0.00%,41,34m,0.00%,198
34m,0.25%,41,34m,0.00%,198
34m,0.00%,41,34m,0.00%,198
34m,0.00%,41,35m,0.00%,198
35m,0.00%,41,35m,0.00%,198
35m,0.00%,41,35m,0.25%,198
35m,0.25%,41,35m,0.25%,198
35m,0.00%,41,35m,0.00%,198
36m,0.00%,41,36m,0.22%,198
TIME:50.9833931923,CODE:0
STOP
37m,0.00%,42,36m,0.00%,199
37m,0.17%,42,36m,0.17%,199
38m,0.23%,42,37m,0.00%,199
38m,0.00%,42,37m,0.00%,199
38m,0.00%,42,37m,0.24%,199
39m,0.00%,42,37m,0.00%,199
39m,0.24%,42,38m,0.00%,199
39m,0.00%,42,38m,0.00%,199
39m,0.00%,42,38m,0.24%,199
40m,0.00%,42,38m,0.25%,199
41m,0.00%,42,39m,0.00%,199
42m,0.25%,41,39m,0.25%,198
43m,0.00%,41,40m,0.00%,198
43m,0.00%,41,40m,0.00%,198
43m,0.00%,41,40m,0.24%,198
43m,0.24%,41,40m,0.00%,198
43m,0.00%,41,17m,0.24%,198
44m,0.00%,41,17m,0.00%,198
44m,0.00%,41,17m,0.00%,198
44m,0.00%,41,18m,0.00%,198
44m,0.00%,41,18m,0.25%,198
44m,0.00%,41,18m,0.00%,198
44m,0.00%,41,18m,0.25%,198
45m,0.00%,41,18m,0.00%,198
45m,0.00%,41,18m,0.00%,198
45m,0.00%,41,19m,0.25%,198
45m,0.25%,41,19m,0.00%,198
46m,0.00%,41,19m,0.24%,198
46m,0.24%,41,19m,0.00%,198
46m,0.00%,41,20m,0.00%,198
46m,0.00%,41,20m,0.00%,198
46m,0.00%,41,20m,0.25%,198
47m,0.00%,41,20m,0.00%,198
47m,0.00%,41,20m,0.25%,198
47m,0.15%,41,20m,0.00%,198
47m,0.00%,41,20m,0.00%,198
47m,0.00%,41,21m,0.24%,198
47m,0.00%,41,21m,0.25%,198
48m,0.00%,41,21m,0.00%,198
48m,0.00%,41,21m,0.25%,198
48m,0.25%,41,22m,0.00%,198
28m,0.26%,41,22m,0.00%,198
28m,0.00%,41,22m,0.00%,198
28m,0.00%,41,22m,0.25%,198
28m,0.00%,41,23m,0.00%,198
29m,0.25%,41,23m,0.25%,198
29m,0.00%,41,23m,0.25%,198
29m,0.25%,41,23m,0.00%,198
TIME:51.7960469723,CODE:0
STOP
30m,0.00%,42,24m,0.00%,199
30m,0.17%,42,24m,0.17%,199
31m,0.00%,42,24m,0.24%,199
32m,0.00%,42,25m,0.00%,199
32m,0.00%,42,25m,0.24%,199
32m,0.00%,42,25m,0.00%,199
32m,0.00%,42,25m,0.00%,199
33m,0.00%,42,25m,0.00%,199
33m,0.00%,42,26m,0.24%,199
33m,0.25%,42,26m,0.00%,199
35m,0.00%,41,27m,0.24%,198
36m,0.00%,41,27m,0.00%,198
36m,0.00%,41,27m,0.00%,198
36m,0.24%,41,27m,0.24%,198
36m,0.00%,41,28m,0.00%,198
36m,0.00%,41,28m,0.24%,198
38m,0.25%,41,28m,0.00%,198
38m,0.00%,41,28m,0.24%,198
38m,0.00%,41,28m,0.00%,198
38m,0.00%,41,29m,0.00%,198
38m,0.00%,41,29m,0.00%,198
39m,0.00%,41,29m,0.25%,198
39m,0.00%,41,29m,0.00%,198
39m,0.24%,41,29m,0.00%,198
39m,0.00%,41,30m,0.25%,198
39m,0.24%,41,30m,0.00%,198
40m,0.00%,41,30m,0.24%,198
40m,0.00%,41,30m,0.00%,198
40m,0.00%,41,30m,0.24%,198
40m,0.25%,41,31m,0.00%,198
40m,0.00%,41,31m,0.25%,198
40m,0.00%,41,31m,0.00%,198
41m,0.00%,41,31m,0.17%,198
41m,0.00%,41,32m,0.00%,198
41m,0.00%,41,32m,0.09%,198
41m,0.24%,41,32m,0.00%,198
42m,0.00%,41,32m,0.24%,198
42m,0.00%,41,32m,0.00%,198
42m,0.00%,41,33m,0.00%,198
43m,0.00%,41,33m,0.25%,198
43m,0.00%,41,33m,0.00%,198
43m,0.25%,41,33m,0.00%,198
43m,0.00%,41,33m,0.24%,198
43m,0.25%,41,34m,0.00%,198
44m,0.00%,41,34m,0.00%,198
44m,0.00%,41,34m,0.25%,198
44m,0.00%,41,34m,0.00%,198
45m,0.00%,41,34m,0.24%,198
TIME:52.1578879356,CODE:0
STOP
45m,0.00%,42,35m,0.00%,199
46m,0.17%,42,35m,0.17%,199
47m,0.00%,42,35m,0.23%,199
47m,0.00%,42,36m,0.00%,199
47m,0.00%,42,36m,0.00%,199
47m,0.24%,42,36m,0.24%,199
47m,0.00%,42,36m,0.00%,199
48m,0.24%,42,37m,0.00%,199
48m,0.00%,42,37m,0.24%,199
48m,0.00%,41,39m,0.25%,198
48m,0.00%,41,39m,0.00%,198
28m,0.24%,41,40m,0.25%,198
28m,0.00%,41,40m,0.00%,198
28m,0.00%,41,40m,0.00%,198
28m,0.00%,41,40m,0.00%,198
28m,0.00%,41,17m,0.00%,198
29m,0.00%,41,17m,0.23%,198
29m,0.25%,41,17m,0.25%,198
29m,0.00%,41,17m,0.00%,198
29m,0.00%,41,18m,0.17%,198
29m,0.00%,41,18m,0.00%,198
31m,0.25%,41,18m,0.00%,198
31m,0.00%,41,18m,0.25%,198
31m,0.00%,41,18m,0.00%,198
31m,0.00%,41,19m,0.00%,198
32m,0.00%,41,19m,0.25%,198
32m,0.00%,41,19m,0.00%,198
32m,0.25%,41,19m,0.00%,198
32m,0.00%,41,20m,0.00%,198
32m,0.00%,41,20m,0.25%,198
33m,0.00%,41,20m,0.00%,198
33m,0.25%,41,20m,0.25%,198
33m,0.00%,41,20m,0.00%,198
33m,0.00%,41,20m,0.12%,198
33m,0.00%,41,21m,0.00%,198
34m,0.24%,41,21m,0.00%,198
34m,0.00%,41,21m,0.24%,198
34m,0.00%,41,21m,0.00%,198
34m,0.00%,41,22m,0.00%,198
35m,0.00%,41,22m,0.00%,198
35m,0.24%,41,22m,0.25%,198
35m,0.00%,41,22m,0.00%,198
35m,0.00%,41,22m,0.25%,198
36m,0.00%,41,23m,0.00%,198
36m,0.24%,41,23m,0.00%,198
TIME:51.1060519218,CODE:0
STOP
37m,0.00%,42,23m,3.16%,199
37m,0.00%,42,24m,0.17%,199
38m,0.23%,42,24m,0.00%,199
38m,0.00%,42,24m,0.00%,199
39m,0.00%,42,24m,0.00%,199
39m,0.00%,42,25m,0.24%,199
39m,0.00%,42,25m,0.00%,199
39m,0.00%,42,25m,0.24%,199
39m,0.25%,42,25m,0.25%,199
40m,0.00%,41,25m,0.00%,198
40m,0.00%,41,25m,0.00%,198
40m,0.00%,41,26m,0.00%,198
40m,0.00%,41,26m,0.25%,198
41m,0.25%,41,26m,0.00%,198
