53m,0.24%,55,27m,0.24%,69
53m,0.24%,55,27m,0.00%,69
53m,0.00%,56,27m,0.24%,69
55m,1.94%,56,27m,0.25%,69
55m,0.49%,56,27m,0.00%,69
55m,0.24%,55,27m,0.00%,69
56m,0.49%,56,28m,0.00%,69
56m,0.98%,56,28m,0.24%,69
57m,0.00%,56,28m,0.00%,69
57m,0.24%,56,28m,0.24%,69
57m,0.24%,56,28m,0.24%,69
57m,0.00%,55,29m,0.00%,69
57m,0.00%,55,29m,0.00%,69
41m,6.36%,57,29m,0.24%,69
53m,12.32%,57,29m,0.00%,69
44m,12.21%,57,29m,0.24%,69
56m,12.25%,57,29m,0.00%,69
60m,10.05%,57,30m,0.00%,69
62m,2.70%,55,30m,0.00%,69
41m,1.71%,57,30m,0.24%,69
54m,12.48%,57,30m,0.24%,69
44m,12.49%,57,30m,0.00%,69
50m,10.79%,57,30m,0.00%,69
59m,11.27%,57,31m,0.00%,69
59m,0.00%,55,31m,0.24%,69
TIME:52.8710949421,CODE:0
STOP
60m,0.00%,49,32m,0.00%,70
60m,0.24%,49,32m,0.00%,70
60m,0.00%,52,32m,0.24%,70
60m,0.24%,52,32m,0.00%,70
61m,4.39%,51,32m,0.24%,69
61m,0.00%,51,32m,0.00%,69
61m,0.24%,51,33m,0.00%,69
62m,0.48%,52,33m,0.24%,69
62m,1.46%,52,33m,0.24%,69
41m,1.21%,51,33m,0.00%,69
41m,0.00%,51,33m,0.00%,69
41m,0.00%,51,34m,0.24%,69
42m,1.94%,52,34m,0.00%,69
43m,0.24%,52,34m,0.24%,69
43m,0.73%,52,34m,0.00%,69
43m,0.24%,52,34m,0.24%,69
44m,1.70%,52,34m,0.00%,69
45m,0.25%,52,35m,0.24%,69
45m,0.72%,51,35m,0.00%,69
45m,0.24%,51,35m,0.00%,69
46m,0.00%,51,35m,0.00%,69
46m,0.00%,51,35m,0.24%,69
46m,0.24%,51,35m,0.00%,69
46m,0.00%,51,36m,0.24%,69
47m,0.97%,52,36m,0.00%,69
48m,1.23%,52,37m,0.00%,69
48m,0.97%,51,37m,0.24%,69
48m,0.00%,51,37m,0.24%,69
49m,0.00%,52,37m,0.25%,69
50m,1.95%,52,37m,0.00%,69
50m,0.74%,52,37m,0.00%,69
50m,0.24%,52,38m,0.24%,69
51m,0.49%,52,38m,0.00%,69
52m,0.74%,52,38m,0.00%,69
52m,0.00%,52,38m,0.00%,69
52m,0.24%,52,38m,0.24%,69
52m,0.24%,52,38m,0.24%,69
52m,0.00%,51,39m,0.25%,69
52m,0.24%,51,39m,0.00%,69
54m,3.68%,53,39m,0.00%,69
59m,10.34%,53,39m,0.00%,69
50m,12.50%,53,39m,0.25%,69
54m,10.27%,53,40m,0.00%,69
43m,12.50%,53,40m,0.24%,69
47m,4.40%,51,40m,0.00%,69
51m,3.47%,53,40m,0.10%,69
59m,11.75%,53,40m,0.00%,69
47m,11.52%,53,40m,0.25%,69
51m,11.03%,53,41m,0.00%,69
52m,3.43%,51,41m,0.24%,69
TIME:53.7564949989,CODE:0
STOP
53m,0.00%,51,42m,0.00%,69
54m,0.00%,51,43m,0.24%,69
54m,0.00%,51,43m,0.24%,69
55m,1.92%,52,43m,0.00%,69
55m,0.24%,52,43m,0.00%,69
56m,0.73%,51,43m,0.24%,69
56m,0.00%,51,44m,0.00%,69
57m,1.21%,52,44m,0.24%,69
57m,0.97%,52,44m,0.00%,69
58m,0.73%,51,10m,0.24%,69
58m,0.00%,51,10m,0.00%,69
58m,0.24%,51,10m,0.00%,69
58m,0.00%,51,10m,0.24%,69
59m,0.00%,51,11m,0.00%,69
59m,0.24%,51,11m,0.24%,70
59m,0.00%,51,11m,0.24%,70
59m,0.24%,51,11m,0.00%,70
59m,0.00%,51,11m,0.00%,70
60m,0.00%,51,11m,0.24%,70
60m,0.24%,51,12m,0.24%,70
60m,0.00%,51,12m,0.24%,70
60m,0.00%,51,12m,0.00%,70
60m,0.24%,51,13m,0.00%,70
61m,0.00%,51,13m,0.00%,70
62m,1.70%,52,13m,0.00%,70
62m,0.24%,52,13m,0.24%,70
62m,0.97%,52,13m,0.24%,70
63m,0.24%,52,13m,0.00%,70
42m,1.21%,52,14m,0.24%,70
42m,0.00%,52,14m,0.24%,70
42m,0.00%,52,14m,0.00%,70
42m,0.24%,52,14m,0.00%,70
42m,0.00%,51,14m,0.24%,70
42m,0.24%,51,14m,0.00%,70
43m,1.47%,53,15m,0.00%,70
47m,11.03%,53,15m,0.24%,70
59m,11.82%,53,15m,0.00%,70
49m,12.27%,53,15m,0.00%,70
57m,10.77%,53,15m,0.24%,70
60m,6.60%,51,15m,0.24%,70
62m,4.89%,53,16m,0.00%,70
46m,11.04%,53,16m,0.25%,70
58m,12.28%,53,16m,0.00%,70
62m,11.04%,53,16m,0.25%,70
47m,7.10%,51,16m,0.00%,70
47m,0.24%,51,16m,0.00%,70
TIME:52.1113350391,CODE:0
STOP
48m,0.00%,49,18m,10.87%,71
48m,0.24%,49,18m,0.00%,71
49m,0.24%,53,18m,0.00%,71
49m,1.20%,53,18m,0.24%,71
50m,3.38%,52,18m,0.24%,70
50m,0.00%,52,18m,0.00%,70
50m,0.00%,52,18m,0.24%,70
50m,0.24%,52,19m,0.00%,70
51m,0.00%,52,19m,0.00%,70
51m,0.24%,52,19m,0.24%,70
51m,0.00%,52,19m,0.00%,70
51m,0.24%,52,19m,0.00%,70
52m,1.95%,53,19m,0.24%,70
53m,0.24%,53,20m,0.24%,70
53m,0.73%,53,20m,0.24%,70
53m,0.00%,53,20m,0.00%,70
54m,1.95%,53,21m,0.00%,70
55m,0.25%,53,21m,0.24%,70
55m,0.73%,52,21m,0.00%,70
55m,0.00%,52,21m,0.24%,70
56m,0.73%,53,21m,0.00%,70
57m,1.47%,53,21m,0.00%,70
57m,0.73%,52,22m,0.00%,70
58m,0.24%,52,22m,0.24%,70
58m,0.24%,52,22m,0.00%,70
58m,0.00%,52,22m,0.24%,70
58m,0.00%,52,22m,0.00%,70
58m,0.00%,52,22m,0.24%,70
59m,0.49%,53,23m,0.00%,70
60m,1.47%,53,23m,0.24%,70
60m,0.74%,53,23m,0.24%,70
60m,0.24%,53,23m,0.00%,70
61m,0.49%,53,23m,0.00%,70
61m,0.73%,53,23m,0.24%,70
62m,0.00%,53,24m,0.00%,70
62m,0.00%,53,24m,0.00%,70
62m,0.00%,53,24m,0.24%,70
62m,0.24%,52,24m,0.00%,70
62m,0.25%,52,24m,0.00%,70
46m,5.38%,54,24m,0.25%,70
58m,11.83%,54,25m,0.25%,69
49m,11.53%,54,25m,0.00%,69
61m,12.72%,54,25m,0.25%,69
52m,12.52%,54,26m,0.00%,69
43m,12.25%,54,26m,0.00%,69
56m,12.24%,54,26m,0.25%,69
45m,11.29%,54,26m,0.00%,69
49m,11.04%,54,26m,0.25%,69
55m,5.64%,52,26m,0.00%,69
TIME:50.8175840378,CODE:0
STOP
56m,0.00%,49,27m,0.00%,70
56m,0.00%,49,27m,0.00%,70
57m,0.48%,54,27m,0.24%,70
58m,2.16%,55,27m,0.00%,70
58m,0.24%,55,28m,0.00%,70
59m,4.59%,54,28m,0.24%,70
59m,0.24%,54,28m,0.00%,70
60m,0.97%,55,28m,0.24%,70
60m,0.97%,55,28m,0.24%,70
61m,0.97%,55,28m,0.00%,70
61m,0.00%,55,29m,0.00%,70
62m,0.24%,54,29m,0.00%,69
41m,1.94%,54,29m,0.24%,69
42m,0.00%,54,30m,0.24%,69
42m,0.96%,53,30m,0.24%,70
42m,0.00%,53,30m,0.00%,70
43m,1.95%,54,30m,0.00%,70
44m,0.00%,54,30m,0.24%,70
44m,1.20%,53,31m,0.00%,70
45m,0.00%,53,31m,0.24%,70
45m,0.00%,53,31m,0.00%,70
45m,0.00%,53,31m,0.24%,70
45m,0.24%,53,31m,0.00%,70
45m,0.00%,53,31m,0.00%,70
46m,0.98%,54,32m,0.00%,70
47m,1.22%,54,32m,0.24%,70
47m,0.49%,54,32m,0.24%,70
47m,0.24%,54,32m,0.00%,70
48m,0.24%,54,32m,0.00%,70
48m,0.00%,54,33m,0.24%,70
48m,0.00%,53,33m,0.00%,70
48m,0.24%,53,33m,0.24%,70
48m,0.25%,53,33m,0.00%,70
48m,0.00%,53,33m,0.00%,70
49m,0.00%,53,33m,0.24%,70
49m,0.00%,53,34m,0.25%,70
49m,0.00%,53,34m,0.24%,70
49m,0.24%,53,34m,0.00%,70
49m,0.00%,53,34m,0.00%,70
51m,3.66%,55,34m,0.24%,70
55m,11.08%,55,35m,0.00%,70
59m,10.77%,54,35m,0.00%,70
49m,12.49%,55,35m,0.00%,70
55m,11.52%,55,35m,0.25%,70
57m,3.43%,53,35m,0.00%,70
43m,8.33%,55,35m,0.25%,70
52m,11.31%,55,36m,0.00%,70
58m,11.26%,55,36m,0.00%,70
49m,11.78%,55,36m,0.25%,70
55m,5.88%,53,36m,0.24%,70
TIME:51.8671619892,CODE:0
STOP
47m,0.00%,57,36m,0.00%,79
47m,0.00%,57,36m,0.00%,79
49m,0.60%,65,36m,0.00%,79
49m,0.24%,57,37m,0.24%,79
TIME:5.18611311913,CODE:1
STOP
51m,0.00%,58,37m,0.00%,80
51m,0.17%,58,38m,0.17%,80
52m,0.46%,66,38m,0.00%,80
52m,0.24%,58,38m,0.24%,80
TIME:5.28662395477,CODE:2
STOP
TIME:0.355261087418,CODE:3
STOP
TIME:0.646124839783,CODE:4
STOP
56m,0.00%,59,41m,0.00%,81
56m,0.16%,59,42m,0.00%,81
60m,1.17%,67,42m,0.00%,80
61m,0.24%,67,42m,0.24%,80
61m,0.97%,66,42m,0.24%,80
43m,0.00%,65,43m,0.00%,79
43m,0.24%,66,44m,0.00%,79
45m,0.73%,66,44m,0.00%,79
45m,0.49%,65,44m,0.24%,79
45m,0.24%,65,44m,0.24%,79
47m,0.96%,66,10m,0.24%,79
47m,0.00%,66,10m,0.00%,79
48m,0.49%,65,11m,0.00%,79
49m,0.00%,64,11m,0.00%,78
51m,1.21%,65,11m,0.00%,78
51m,0.25%,64,11m,0.24%,78
51m,0.00%,64,11m,0.00%,78
52m,0.25%,64,11m,0.00%,78
53m,0.98%,65,12m,0.00%,78
54m,0.49%,64,12m,0.24%,78
54m,0.00%,64,12m,0.00%,78
55m,0.98%,65,12m,0.00%,78
57m,0.25%,64,14m,0.25%,77
58m,0.74%,63,15m,0.00%,77
58m,0.00%,63,15m,0.00%,77
59m,0.97%,64,15m,0.00%,77
59m,0.25%,64,15m,0.25%,77
60m,0.49%,63,15m,0.00%,77
62m,0.25%,62,15m,0.00%,76
62m,0.49%,63,16m,0.00%,76
63m,0.00%,63,16m,0.25%,76
43m,0.49%,63,16m,0.24%,76
TIME:34.3216221333,CODE:5
STOP
44m,0.00%,54,17m,0.52%,76
45m,0.16%,54,17m,0.00%,76
46m,0.47%,54,18m,0.00%,76
TIME:4.0031709671,CODE:6
STOP
47m,0.63%,55,18m,0.00%,77
TIME:1.58531618118,CODE:7
STOP
48m,0.00%,56,19m,0.00%,78
TIME:1.33919811249,CODE:8
STOP
49m,0.00%,57,20m,0.00%,79
49m,0.00%,57,20m,0.00%,79
51m,0.85%,65,20m,0.00%,79
51m,0.00%,57,21m,0.24%,79
TIME:5.25068020821,CODE:1
STOP
52m,0.00%,58,21m,0.00%,80
53m,0.00%,58,22m,0.00%,80
54m,0.71%,66,22m,0.00%,80
54m,0.00%,58,22m,0.24%,80
TIME:5.27535176277,CODE:2
STOP
TIME:0.385163068771,CODE:3
STOP
TIME:0.723593950272,CODE:4
STOP
58m,0.00%,59,25m,0.00%,79
58m,0.00%,59,25m,0.17%,79
60m,1.14%,68,26m,0.00%,79
61m,0.49%,68,26m,0.24%,79
62m,0.72%,66,27m,0.00%,78
63m,0.24%,66,28m,0.00%,78
45m,0.24%,66,29m,0.24%,77
46m,0.72%,66,29m,0.00%,77
47m,0.73%,66,30m,0.00%,77
47m,0.00%,66,30m,0.00%,77
48m,1.69%,67,30m,0.00%,77
48m,1.46%,67,30m,0.24%,77
49m,0.49%,66,30m,0.00%,77
49m,0.00%,66,31m,0.24%,77
51m,1.22%,66,32m,0.00%,76
51m,0.49%,66,32m,0.00%,76
52m,0.24%,65,33m,0.24%,76
52m,0.00%,66,33m,0.00%,76
53m,0.97%,66,33m,0.00%,76
54m,0.49%,65,33m,0.00%,76
54m,0.25%,65,33m,0.00%,76
55m,0.73%,66,34m,0.00%,76
57m,0.25%,65,34m,0.25%,75
58m,0.49%,64,34m,0.00%,75
58m,0.25%,64,35m,0.00%,75
59m,1.22%,65,35m,0.24%,75
60m,0.24%,65,35m,0.00%,75
63m,0.74%,63,38m,0.00%,74
63m,0.00%,63,38m,0.00%,74
44m,0.74%,64,38m,0.00%,74
44m,0.00%,64,38m,0.24%,74
TIME:33.3440079689,CODE:5
STOP
45m,0.30%,55,40m,6.25%,74
46m,0.00%,57,40m,0.00%,74
47m,0.93%,55,40m,0.00%,74
TIME:3.91844105721,CODE:6
STOP
TIME:1.43032407761,CODE:7
STOP
TIME:1.32615017891,CODE:8
STOP
49m,0.52%,58,41m,0.00%,75
50m,0.17%,58,41m,0.00%,75
51m,0.44%,66,41m,0.22%,75
52m,0.00%,58,41m,0.24%,75
TIME:5.15355110168,CODE:1
STOP
53m,0.00%,59,42m,0.00%,76
54m,0.27%,67,42m,0.00%,76
54m,0.23%,67,42m,0.00%,76
TIME:5.05598592758,CODE:2
STOP
TIME:0.356863975525,CODE:3
STOP
TIME:0.778450012207,CODE:4
STOP
58m,0.31%,59,44m,0.00%,76
58m,0.00%,59,44m,0.00%,76
60m,1.14%,68,44m,0.00%,76
63m,0.47%,67,10m,0.24%,75
43m,0.72%,66,10m,0.00%,75
44m,0.00%,66,10m,0.00%,75
44m,0.23%,67,11m,0.23%,75
47m,1.45%,66,12m,0.24%,74
47m,0.49%,66,12m,0.00%,74
48m,0.00%,65,12m,0.00%,74
50m,0.24%,64,14m,0.00%,73
51m,0.98%,65,14m,0.24%,73
52m,0.74%,64,14m,0.00%,73
52m,0.00%,64,14m,0.00%,73
53m,0.49%,65,15m,0.24%,73
53m,0.49%,65,15m,0.00%,73
54m,0.72%,64,15m,0.00%,73
55m,0.00%,63,17m,0.00%,72
56m,0.73%,64,17m,0.00%,72
57m,0.24%,64,18m,0.24%,72
57m,0.49%,63,18m,0.25%,72
58m,0.00%,63,18m,0.00%,72
59m,1.23%,64,18m,0.00%,72
59m,0.00%,64,18m,0.25%,72
60m,0.48%,63,19m,0.00%,72
62m,0.00%,62,20m,0.00%,71
44m,1.23%,63,21m,0.00%,71
45m,0.48%,62,21m,0.00%,71
45m,0.00%,62,21m,0.00%,71
45m,0.25%,62,21m,0.00%,71
48m,0.49%,62,21m,0.25%,71
48m,0.20%,53,22m,0.00%,71
TIME:34.2157161236,CODE:5
STOP
51m,0.00%,53,22m,0.00%,72
51m,0.16%,53,23m,0.00%,72
53m,0.46%,53,23m,0.23%,72
TIME:3.93351984024,CODE:6
STOP
54m,0.00%,54,24m,0.00%,73
TIME:1.60178613663,CODE:7
STOP
TIME:1.46469402313,CODE:8
STOP
55m,0.00%,56,24m,0.00%,74
56m,0.17%,56,25m,0.17%,74
58m,0.57%,64,25m,0.00%,74
58m,0.00%,56,25m,0.00%,74
TIME:5.29363417625,CODE:1
STOP
59m,0.60%,57,25m,0.00%,75
59m,0.00%,57,26m,0.17%,75
61m,0.45%,65,26m,0.00%,75
61m,0.24%,57,26m,0.00%,75
TIME:5.17470884323,CODE:2
STOP
TIME:0.364162921906,CODE:3
STOP
TIME:0.723391056061,CODE:4
STOP
44m,0.00%,58,29m,0.71%,76
45m,0.16%,65,29m,0.00%,75
47m,1.36%,66,29m,0.00%,75
47m,0.23%,66,29m,0.00%,75
49m,0.48%,64,30m,0.24%,75
49m,0.24%,64,30m,0.00%,75
50m,0.24%,65,30m,0.00%,75
51m,0.72%,64,30m,0.00%,75
52m,0.98%,63,30m,0.00%,75
52m,0.00%,63,31m,0.00%,75
52m,0.49%,64,31m,0.24%,76
53m,0.49%,64,31m,0.00%,76
54m,0.49%,63,31m,0.00%,76
54m,0.00%,63,31m,0.24%,76
56m,0.97%,63,32m,0.24%,75
56m,0.24%,63,32m,0.00%,75
57m,0.48%,62,33m,0.00%,75
57m,0.00%,62,33m,0.00%,75
58m,0.98%,63,33m,0.00%,75
59m,0.49%,62,33m,0.00%,75
59m,0.24%,62,33m,0.25%,75
60m,0.49%,62,35m,0.00%,74
61m,0.74%,62,35m,0.24%,74
61m,0.49%,61,35m,0.00%,74
61m,0.24%,61,35m,0.00%,74
44m,0.97%,62,35m,0.24%,74
44m,0.00%,62,36m,0.00%,74
46m,0.49%,60,36m,0.00%,74
46m,0.25%,60,36m,0.00%,74
47m,0.49%,61,36m,0.00%,74
47m,0.24%,61,36m,0.00%,74
47m,0.00%,52,36m,0.43%,74
TIME:34.1389849186,CODE:5
STOP
48m,0.31%,53,37m,0.00%,75
49m,0.00%,53,37m,0.00%,75
50m,0.46%,53,38m,0.00%,75
TIME:3.96666407585,CODE:6
STOP
51m,0.00%,54,38m,6.94%,76
TIME:1.44457316399,CODE:7
STOP
TIME:1.39991211891,CODE:8
STOP
53m,0.00%,56,39m,0.00%,77
55m,0.42%,64,39m,0.17%,77
55m,0.23%,64,40m,0.00%,77
TIME:5.197275877,CODE:1
STOP
56m,0.00%,57,40m,0.00%,78
56m,0.32%,57,41m,0.17%,78
57m,0.45%,65,41m,0.23%,78
58m,0.23%,57,41m,0.00%,78
TIME:5.35167598724,CODE:2
STOP
TIME:0.390839099884,CODE:3
STOP
TIME:0.633684158325,CODE:4
STOP
60m,0.00%,58,43m,0.00%,78
62m,0.16%,57,43m,0.16%,77
45m,1.38%,66,44m,0.00%,77
46m,0.48%,66,44m,0.00%,77
46m,0.48%,64,10m,0.24%,76
47m,0.00%,64,10m,0.00%,76
47m,0.24%,65,10m,0.00%,76
49m,0.96%,64,10m,0.00%,76
50m,0.49%,63,11m,0.24%,76
50m,0.00%,63,11m,0.24%,76
51m,0.97%,64,11m,0.00%,76
52m,0.00%,64,11m,0.00%,75
52m,0.49%,63,11m,0.00%,75
53m,0.00%,63,11m,0.00%,75
54m,0.98%,64,12m,0.24%,75
57m,0.49%,62,14m,0.00%,74
57m,0.24%,62,14m,0.00%,74
58m,0.49%,63,14m,0.24%,74
59m,0.24%,63,14m,0.00%,74
59m,0.74%,62,14m,0.00%,74
59m,0.25%,62,15m,0.00%,74
60m,0.98%,63,15m,0.24%,74
61m,0.00%,63,15m,0.00%,74
62m,0.35%,62,16m,0.00%,73
62m,0.73%,61,16m,0.24%,73
62m,0.00%,61,16m,0.24%,73
44m,0.09%,61,16m,0.00%,73
45m,0.98%,62,16m,0.24%,73
45m,0.49%,61,16m,0.00%,73
46m,0.24%,61,17m,0.00%,73
46m,0.25%,62,17m,0.25%,73
47m,0.24%,62,17m,0.00%,73
47m,0.19%,52,18m,0.00%,72
TIME:38.2083389759,CODE:5
STOP
48m,0.00%,53,19m,0.52%,73
48m,0.17%,53,19m,0.00%,73
50m,0.24%,53,19m,0.00%,73
TIME:4.00957202911,CODE:6
STOP
51m,0.64%,54,20m,0.00%,74
TIME:1.41490507126,CODE:7
STOP
52m,0.00%,55,21m,0.00%,75
TIME:1.47609210014,CODE:8
STOP
53m,0.29%,56,22m,0.00%,76
54m,0.26%,64,22m,0.16%,76
55m,0.22%,64,22m,0.00%,76
TIME:5.18014788628,CODE:1
STOP
56m,0.00%,57,23m,0.00%,77
56m,0.17%,57,23m,0.17%,77
57m,0.69%,65,23m,0.00%,77
58m,0.00%,57,23m,0.00%,77
TIME:5.21564006805,CODE:2
STOP
TIME:0.34956908226,CODE:3
STOP
60m,0.00%,58,25m,0.00%,78
TIME:0.925163984299,CODE:4
STOP
62m,0.32%,58,27m,0.00%,78
44m,0.51%,66,28m,0.00%,78
46m,0.90%,66,28m,0.23%,77
46m,0.24%,66,28m,0.00%,77
47m,0.48%,65,29m,0.24%,77
48m,0.00%,64,29m,0.00%,77
49m,0.97%,65,29m,0.00%,77
49m,0.24%,65,29m,0.00%,77
50m,0.24%,64,29m,0.00%,77
50m,0.24%,64,30m,0.00%,77
52m,0.98%,65,30m,0.00%,77
52m,0.49%,64,30m,0.00%,77
54m,0.24%,63,31m,0.24%,76
54m,0.00%,63,31m,0.00%,76
55m,0.98%,64,31m,0.24%,76
56m,0.49%,63,31m,0.00%,76
56m,0.00%,63,31m,0.00%,76
57m,0.73%,64,31m,0.00%,76
58m,0.73%,64,32m,0.00%,76
59m,0.73%,63,32m,0.24%,76
59m,0.00%,62,34m,0.25%,75
60m,0.72%,63,34m,0.00%,75
60m,0.24%,63,34m,0.00%,75
61m,0.74%,62,34m,0.25%,75
61m,0.00%,62,34m,0.00%,75
62m,0.97%,62,35m,0.00%,75
44m,0.49%,62,35m,0.00%,75
44m,0.49%,61,35m,0.25%,75
45m,0.00%,61,35m,0.00%,75
45m,0.49%,62,35m,0.00%,75
46m,0.00%,62,36m,0.24%,75
46m,0.49%,53,36m,0.00%,75
TIME:34.0417699814,CODE:5
STOP
47m,0.00%,54,36m,0.00%,76
47m,0.00%,54,37m,0.00%,76
TIME:3.83200597763,CODE:6
STOP
TIME:1.40691804886,CODE:7
STOP
TIME:1.37186789513,CODE:8
STOP
51m,0.00%,57,37m,0.37%,77
53m,0.27%,65,38m,0.00%,77
53m,0.23%,65,38m,0.00%,77
TIME:5.22588706017,CODE:1
STOP
54m,0.00%,58,39m,0.00%,78
54m,0.17%,58,39m,0.17%,78
56m,0.23%,66,39m,0.00%,78
56m,0.24%,58,39m,0.00%,78
TIME:5.13334488869,CODE:2
STOP
TIME:0.400649785995,CODE:3
STOP
TIME:0.648287057877,CODE:4
STOP
58m,0.30%,59,42m,0.00%,79
59m,0.00%,59,42m,0.00%,79
61m,1.35%,68,42m,0.00%,79
62m,0.24%,68,42m,0.24%,79
44m,0.48%,66,43m,0.00%,78
44m,0.24%,66,43m,0.24%,78
45m,0.49%,67,44m,0.00%,78
48m,0.48%,66,10m,0.24%,77
48m,0.49%,65,10m,0.00%,77
48m,0.24%,65,10m,0.24%,77
51m,0.98%,65,12m,0.00%,76
51m,0.49%,65,12m,0.00%,76
52m,0.24%,64,12m,0.00%,76
52m,0.24%,64,13m,0.24%,76
53m,0.97%,65,13m,0.00%,76
54m,0.49%,64,13m,0.00%,76
54m,0.00%,64,13m,0.24%,76
57m,0.73%,64,13m,0.00%,75
57m,0.74%,64,13m,0.00%,75
58m,0.49%,64,14m,0.00%,75
58m,0.49%,63,14m,0.00%,75
58m,0.00%,63,14m,0.00%,75
60m,0.74%,64,14m,0.00%,75
60m,0.73%,63,14m,0.24%,75
61m,0.00%,63,15m,0.00%,75
62m,0.72%,63,15m,0.24%,74
63m,0.49%,63,15m,0.00%,74
44m,0.73%,62,15m,0.00%,74
44m,0.00%,62,16m,0.25%,74
45m,0.74%,63,16m,0.00%,74
45m,0.25%,62,17m,0.00%,73
45m,0.00%,54,18m,0.00%,73
TIME:34.2556531429,CODE:5
STOP
47m,0.29%,53,20m,0.00%,73
47m,0.00%,53,20m,0.00%,73
48m,0.71%,53,20m,0.24%,73
TIME:3.94430613518,CODE:6
STOP
TIME:1.41974306107,CODE:7
STOP
50m,0.00%,55,21m,3.52%,74
TIME:1.35863184929,CODE:8
STOP
51m,0.00%,56,22m,0.00%,75
51m,0.16%,56,22m,0.00%,75
53m,0.41%,64,22m,0.00%,75
53m,0.00%,56,22m,0.24%,75
TIME:5.21741008759,CODE:1
STOP
54m,0.00%,57,23m,0.00%,76
56m,0.42%,65,23m,0.17%,76
56m,0.23%,65,23m,0.00%,76
TIME:5.04990911484,CODE:2
STOP
TIME:0.351123094559,CODE:3
STOP
TIME:0.673732995987,CODE:4
STOP
59m,0.00%,59,25m,0.00%,76
60m,0.00%,59,25m,0.17%,76
62m,1.14%,68,25m,0.00%,76
63m,0.73%,68,25m,0.24%,76
44m,0.48%,66,26m,0.00%,75
44m,0.24%,66,26m,0.00%,75
44m,0.24%,66,26m,0.00%,75
46m,0.96%,66,27m,0.00%,75
47m,0.49%,65,27m,0.00%,75
47m,0.00%,65,27m,0.24%,75
49m,0.98%,65,27m,0.00%,75
49m,0.00%,65,27m,0.00%,75
50m,0.49%,64,28m,0.24%,75
50m,0.24%,64,28m,0.00%,75
51m,0.98%,65,28m,0.00%,75
52m,0.73%,65,28m,0.00%,75
52m,0.00%,64,28m,0.24%,75
54m,0.00%,63,31m,0.25%,74
55m,0.98%,64,31m,0.00%,74
56m,0.49%,63,31m,0.00%,74
56m,0.00%,63,31m,0.00%,74
58m,0.98%,64,31m,0.24%,74
58m,0.25%,64,32m,0.00%,74
58m,0.74%,63,32m,0.00%,74
59m,0.00%,63,32m,0.00%,74
60m,0.96%,63,34m,0.00%,73
61m,0.73%,63,35m,0.24%,73
61m,0.00%,62,35m,0.00%,73
61m,0.00%,63,35m,0.25%,73
62m,0.49%,63,35m,0.00%,73
62m,0.19%,54,35m,0.00%,73
44m,0.49%,54,36m,0.24%,73
TIME:33.3710720539,CODE:5
STOP
46m,0.00%,54,37m,0.00%,73
46m,0.00%,54,37m,0.00%,73
47m,0.90%,54,37m,0.00%,73
47m,0.00%,54,38m,0.24%,73
TIME:6.31571698189,CODE:6
STOP
TIME:3.33688306808,CODE:7
STOP
TIME:1.34135103226,CODE:8
STOP
50m,0.29%,57,39m,0.00%,74
51m,0.00%,57,39m,0.17%,74
52m,0.42%,65,39m,0.00%,74
53m,0.24%,57,39m,0.00%,74
TIME:5.24546313286,CODE:1
STOP
54m,0.00%,58,40m,0.00%,75
54m,0.00%,58,40m,0.17%,75
55m,0.69%,66,40m,0.00%,75
56m,0.00%,58,40m,0.24%,75
TIME:5.13599205017,CODE:2
STOP
TIME:0.445756196976,CODE:3
STOP
TIME:0.73376083374,CODE:4
STOP
60m,0.62%,57,43m,0.00%,75
60m,0.00%,56,44m,0.00%,74
44m,1.37%,65,44m,0.00%,74
44m,0.48%,65,44m,0.24%,74
45m,0.72%,64,44m,0.00%,74
45m,0.00%,64,10m,0.23%,74
46m,0.24%,65,10m,0.00%,74
47m,0.98%,65,10m,0.00%,74
48m,0.49%,63,11m,0.00%,73
48m,0.00%,63,11m,0.24%,73
50m,0.96%,64,11m,0.00%,73
50m,0.00%,64,11m,0.00%,73
50m,0.49%,63,11m,0.00%,73
51m,0.24%,63,12m,0.00%,73
52m,0.97%,64,12m,0.00%,73
55m,0.49%,62,14m,0.24%,72
55m,0.00%,62,14m,0.00%,72
55m,0.24%,63,14m,0.24%,72
56m,0.73%,63,14m,0.00%,72
57m,0.73%,62,14m,0.00%,72
57m,0.00%,61,15m,0.00%,72
58m,1.23%,62,15m,0.25%,72
59m,0.00%,62,15m,0.00%,72
59m,0.73%,61,15m,0.00%,72
60m,0.00%,61,15m,0.24%,72
62m,0.73%,61,16m,0.00%,72
44m,0.74%,60,16m,0.00%,72
44m,0.00%,60,16m,0.00%,72
44m,0.24%,61,16m,0.00%,72
45m,0.98%,61,16m,0.25%,72
45m,0.00%,52,16m,0.00%,72
TIME:33.21697402,CODE:5
STOP
46m,0.28%,53,17m,0.00%,73
47m,0.17%,53,17m,0.00%,73
48m,0.45%,53,18m,0.23%,73
TIME:4.03337597847,CODE:6
STOP
TIME:1.4139020443,CODE:7
STOP
50m,0.00%,55,18m,0.00%,74
TIME:1.33132004738,CODE:8
STOP
TIME:5.19668793678,CODE:1
STOP
53m,0.00%,58,20m,0.00%,76
54m,0.00%,58,20m,0.00%,76
55m,0.68%,66,20m,0.23%,76
55m,0.00%,58,20m,0.00%,76
TIME:5.23251795769,CODE:2
STOP
TIME:0.356561899185,CODE:3
STOP
TIME:0.651895046234,CODE:4
STOP
58m,0.38%,59,22m,0.00%,75
